5.90000000e+02,2.94648543e-01,3.07509182e-02,1.71907135e-01,9.19904896e-02
6.00000000e+02,2.90111702e-01,3.29608458e-02,1.68439753e-01,8.87111032e-02
6.10000000e+02,2.81042746e-01,3.48147156e-02,1.62553601e-01,8.36744301e-02
6.20000000e+02,2.70652103e-01,3.21142482e-02,1.58380727e-01,8.01571274e-02
6.30000000e+02,2.66101349e-01,3.40667089e-02,1.54674380e-01,7.73602594e-02
6.40000000e+02,2.55528371e-01,3.04463053e-02,1.50822805e-01,7.42592607e-02
6.50000000e+02,2.50573787e-01,3.12744856e-02,1.47555284e-01,7.17440173e-02
6.60000000e+02,2.45209659e-01,3.15841513e-02,1.44153358e-01,6.94721497e-02
6.70000000e+02,2.37510792e-01,2.90595071e-02,1.41012772e-01,6.74385126e-02
6.80000000e+02,2.29943046e-01,2.71551067e-02,1.37943098e-01,6.48448411e-02
6.90000000e+02,2.28278563e-01,2.99294177e-02,1.35513385e-01,6.28357607e-02
7.00000000e+02,2.19660496e-01,2.64708668e-02,1.32260593e-01,6.09290367e-02
7.10000000e+02,2.30935797e-01,3.99423493e-02,1.30947474e-01,6.00459737e-02
7.20000000e+02,2.13541678e-01,2.94806553e-02,1.26664155e-01,5.73968682e-02
7.30000000e+02,2.04215045e-01,2.50205726e-02,1.24104355e-01,5.50901175e-02
7.40000000e+02,2.02631096e-01,2.77503038e-02,1.21813816e-01,5.30669762e-02
7.50000000e+02,1.98346282e-01,2.57871750e-02,1.19652549e-01,5.29065583e-02
7.60000000e+02,1.91673350e-01,2.44969146e-02,1.17067198e-01,5.01092371e-02
7.70000000e+02,1.91676340e-01,2.71070568e-02,1.15170454e-01,4.93988292e-02
7.80000000e+02,1.84909664e-01,2.39962439e-02,1.12895534e-01,4.80178860e-02
7.90000000e+02,1.79702602e-01,2.24905209e-02,1.10824518e-01,4.63875632e-02
8.00000000e+02,1.76079416e-01,2.20399648e-02,1.08851372e-01,4.51880787e-02
8.10000000e+02,1.72406427e-01,2.19544622e-02,1.06735183e-01,4.37167816e-02
8.20000000e+02,1.70953727e-01,2.33543120e-02,1.04815347e-01,4.27840671e-02
8.30000000e+02,1.65516940e-01,2.10789887e-02,1.03003524e-01,4.14344272e-02
8.40000000e+02,1.62304746e-01,2.06515148e-02,1.01272375e-01,4.03808559e-02
8.50000000e+02,1.59099038e-01,2.02764781e-02,9.94830621e-02,3.93394978e-02
8.60000000e+02,1.56638209e-01,2.04561108e-02,9.77748420e-02,3.84072562e-02
8.70000000e+02,1.53325095e-01,1.97182964e-02,9.61466033e-02,3.74601957e-02
8.80000000e+02,1.54719915e-01,2.30034408e-02,9.48400266e-02,3.68764473e-02
8.90000000e+02,1.49014089e-01,2.00135441e-02,9.31113357e-02,3.58892094e-02
9.00000000e+02,1.46163837e-01,1.95785462e-02,9.15857796e-02,3.49995107e-02
9.10000000e+02,1.49701706e-01,2.35763356e-02,9.09125972e-02,3.52127737e-02
9.20000000e+02,1.41098602e-01,1.91662758e-02,8.85718136e-02,3.33605130e-02
9.30000000e+02,1.39362416e-01,1.95999097e-02,8.72529544e-02,3.25095522e-02
9.40000000e+02,1.37172919e-01,1.97580872e-02,8.55903899e-02,3.18244424e-02
9.50000000e+02,1.33330639e-01,1.82214135e-02,8.41652042e-02,3.09440214e-02
9.60000000e+02,1.31974559e-01,1.75025634e-02,8.32074091e-02,3.12645860e-02
9.70000000e+02,1.31857412e-01,1.94235626e-02,8.20159456e-02,3.04179036e-02
9.80000000e+02,1.28402449e-01,1.88208852e-02,8.03487751e-02,2.92327890e-02
9.90000000e+02,1.25269981e-01,1.73282759e-02,7.91816013e-02,2.87601039e-02
1.00000000e+03,1.22732801e-01,1.67422599e-02,7.79498752e-02,2.80406659e-02
1.01000000e+03,1.20409749e-01,1.64121828e-02,7.67132827e-02,2.72842831e-02
1.02000000e+03,1.18512089e-01,1.62312614e-02,7.55651978e-02,2.67156297e-02
1.03000000e+03,1.21163033e-01,1.96998782e-02,7.48433942e-02,2.66197609e-02
1.04000000e+03,1.15909601e-01,1.66497612e-02,7.34764779e-02,2.57833615e-02
1.05000000e+03,1.15699325e-01,1.78327525e-02,7.25030669e-02,2.53635057e-02
1.06000000e+03,1.11841615e-01,1.58367058e-02,7.13062165e-02,2.46986924e-02
1.07000000e+03,1.09928373e-01,1.54049017e-02,7.02734914e-02,2.42499799e-02
1.08000000e+03,1.08059523e-01,1.50294114e-02,6.92859599e-02,2.37441519e-02
1.09000000e+03,1.06383274e-01,1.47945431e-02,6.82905543e-02,2.32981765e-02
1.10000000e+03,1.04760116e-01,1.45814121e-02,6.73180807e-02,2.28606232e-02
1.11000000e+03,1.09548445e-01,2.02393151e-02,6.67834893e-02,2.25256409e-02
1.12000000e+03,1.03601962e-01,1.56607257e-02,6.57794321e-02,2.21618041e-02
1.13000000e+03,1.02724328e-01,1.62536389e-02,6.47853922e-02,2.16852972e-02
1.14000000e+03,1.01414379e-01,1.62386415e-02,6.39363393e-02,2.12393981e-02
1.15000000e+03,9.79871614e-02,1.43389268e-02,6.28730325e-02,2.07752020e-02
1.16000000e+03,9.78783469e-02,1.53220844e-02,6.21653580e-02,2.03909045e-02
1.17000000e+03,9.53350731e-02,1.40422378e-02,6.12935103e-02,1.99993250e-02
1.18000000e+03,9.79072657e-02,1.74519722e-02,6.06093310e-02,1.98459625e-02
1.19000000e+03,9.23517000e-02,1.34166259e-02,5.96248639e-02,1.93102102e-02
1.20000000e+03,9.07428017e-02,1.29564272e-02,5.88369752e-02,1.89493993e-02
1.21000000e+03,8.94195844e-02,1.28321456e-02,5.80310238e-02,1.85564151e-02
1.22000000e+03,8.81180660e-02,1.26232703e-02,5.72554776e-02,1.82393180e-02
1.23000000e+03,8.80967384e-02,1.35450448e-02,5.65435374e-02,1.80081562e-02
1.24000000e+03,8.86083330e-02,1.41104600e-02,5.62752632e-02,1.82226098e-02
1.25000000e+03,8.66747951e-02,1.33829040e-02,5.55198275e-02,1.77720636e-02
1.26000000e+03,8.51371185e-02,1.34327754e-02,5.44776278e-02,1.72267153e-02
1.27000000e+03,8.30497917e-02,1.22101847e-02,5.38257525e-02,1.70138545e-02
1.28000000e+03,8.22447126e-02,1.23922545e-02,5.31569656e-02,1.66954924e-02
1.29000000e+03,8.29007972e-02,1.36989730e-02,5.26968541e-02,1.65049701e-02
1.30000000e+03,8.27109186e-02,1.40128609e-02,5.21039573e-02,1.65941004e-02
1.31000000e+03,1.04826178e-01,2.99148628e-02,5.51166414e-02,1.97946734e-02
1.32000000e+03,9.69218934e-02,2.60709527e-02,5.23764428e-02,1.84744979e-02
1.33000000e+03,8.43062730e-02,1.78748656e-02,5.04839894e-02,1.59474180e-02
1.34000000e+03,7.85561387e-02,1.41584572e-02,4.92863232e-02,1.51113584e-02
1.35000000e+03,7.54359613e-02,1.24619704e-02,4.82176953e-02,1.47562956e-02
1.36000000e+03,7.53593651e-02,1.32109830e-02,4.76080954e-02,1.45402867e-02
1.37000000e+03,7.29342751e-02,1.18677446e-02,4.67931381e-02,1.42733925e-02
1.38000000e+03,7.19245619e-02,1.17455541e-02,4.61920781e-02,1.39869298e-02
1.39000000e+03,7.08820025e-02,1.15289110e-02,4.56076878e-02,1.37454037e-02
1.40000000e+03,7.01428635e-02,1.15427183e-02,4.50666035e-02,1.35335417e-02
1.41000000e+03,7.01460012e-02,1.22544076e-02,4.45483460e-02,1.33432476e-02
1.42000000e+03,6.90988499e-02,1.20351812e-02,4.39267490e-02,1.31369197e-02
1.43000000e+03,7.00926904e-02,1.34959273e-02,4.35248379e-02,1.30719252e-02
1.44000000e+03,7.00917647e-02,1.41614681e-02,4.30632652e-02,1.28670314e-02
1.45000000e+03,6.66752904e-02,1.16278036e-02,4.24743710e-02,1.25731158e-02
1.46000000e+03,6.52567548e-02,1.09255846e-02,4.19858514e-02,1.23453188e-02
1.47000000e+03,6.48681521e-02,1.11964437e-02,4.15027391e-02,1.21689692e-02
1.48000000e+03,6.37152866e-02,1.07452412e-02,4.09698186e-02,1.20002268e-02
1.49000000e+03,6.32082666e-02,1.08363246e-02,4.05165551e-02,1.18553869e-02
1.50000000e+03,6.47534894e-02,1.14942593e-02,4.06072936e-02,1.26519365e-02
1.51000000e+03,7.53224179e-02,2.36522803e-02,3.99244213e-02,1.17457162e-02
1.52000000e+03,6.84647448e-02,1.76868242e-02,3.92237125e-02,1.15542081e-02
1.53000000e+03,6.19688077e-02,1.24913286e-02,3.84546850e-02,1.10227941e-02
1.54000000e+03,5.94700456e-02,1.07982003e-02,3.78815803e-02,1.07902650e-02
1.55000000e+03,6.02672604e-02,1.20715251e-02,3.74744338e-02,1.07213015e-02
1.56000000e+03,5.78074009e-02,1.04278594e-02,3.69626991e-02,1.04168424e-02
1.57000000e+03,5.67925403e-02,1.00631115e-02,3.65157339e-02,1.02136949e-02
1.58000000e+03,5.61232664e-02,9.99590469e-03,3.60749603e-02,1.00524014e-02
1.59000000e+03,5.59086299e-02,1.03100265e-02,3.56477082e-02,9.95089524e-03
1.60000000e+03,5.60859932e-02,1.09171139e-02,3.53633521e-02,9.80552723e-03
1.61000000e+03,5.44222355e-02,9.96324780e-03,3.48345469e-02,9.62444086e-03
1.62000000e+03,5.36820423e-02,9.76924119e-03,3.44126048e-02,9.50019638e-03
1.63000000e+03,5.31948902e-02,9.82223389e-03,3.40137723e-02,9.35888398e-03
1.64000000e+03,5.26084487e-02,9.69813397e-03,3.36556629e-02,9.25465184e-03
1.65000000e+03,5.20774540e-02,9.66556098e-03,3.32972468e-02,9.11464619e-03
1.66000000e+03,5.15063937e-02,9.60948251e-03,3.28894713e-02,9.00743988e-03
1.67000000e+03,5.07435105e-02,9.33838140e-03,3.25204436e-02,8.88468547e-03
1.68000000e+03,5.07867227e-02,9.76724359e-03,3.22011713e-02,8.81830781e-03
1.69000000e+03,4.97639511e-02,9.26061386e-03,3.18791223e-02,8.62421500e-03
1.70000000e+03,4.91554193e-02,9.10308799e-03,3.14856824e-02,8.56664890e-03
1.71000000e+03,4.85856472e-02,8.95879632e-03,3.11814830e-02,8.44536785e-03
1.72000000e+03,4.80829944e-02,8.87706943e-03,3.08553869e-02,8.35053810e-03
1.73000000e+03,4.87856053e-02,9.92616087e-03,3.04963097e-02,8.36313480e-03
1.74000000e+03,5.02423835e-02,1.15700695e-02,3.03154407e-02,8.35687329e-03
1.75000000e+03,4.78056673e-02,9.60644453e-03,3.00366719e-02,8.16255095e-03
1.76000000e+03,4.69599829e-02,9.24117525e-03,2.97881260e-02,7.93068163e-03
1.77000000e+03,4.66626652e-02,9.25791280e-03,2.94818715e-02,7.92288081e-03
1.78000000e+03,4.67401238e-02,9.22252653e-03,2.93120722e-02,8.20552511e-03
1.79000000e+03,4.53581609e-02,8.68993101e-03,2.88741726e-02,7.79405733e-03
1.80000000e+03,4.47797127e-02,8.35058885e-03,2.86734252e-02,7.75569865e-03
1.81000000e+03,4.45312959e-02,8.61260604e-03,2.83169904e-02,7.60169939e-03
1.82000000e+03,4.38419669e-02,8.30438702e-03,2.80091444e-02,7.52843549e-03
1.83000000e+03,4.33042369e-02,8.14445989e-03,2.77227277e-02,7.43704936e-03
1.84000000e+03,4.29107428e-02,8.08175873e-03,2.74556419e-02,7.37334213e-03
1.85000000e+03,4.25154676e-02,8.02080439e-03,2.71910141e-02,7.30364917e-03
1.86000000e+03,4.21277683e-02,7.95775498e-03,2.69347510e-02,7.23526231e-03
1.87000000e+03,4.17513079e-02,7.90172762e-03,2.66799736e-02,7.16960663e-03
1.88000000e+03,4.13787182e-02,7.84403689e-03,2.64278849e-02,7.10679645e-03
1.89000000e+03,4.10124132e-02,7.78814623e-03,2.61796608e-02,7.04460609e-03
1.90000000e+03,4.06523979e-02,7.73287764e-03,2.59362547e-02,6.98326558e-03
1.91000000e+03,4.03057876e-02,7.63683327e-03,2.57455115e-02,6.92344286e-03
1.92000000e+03,3.99860209e-02,7.59098933e-03,2.55236950e-02,6.87133651e-03
1.93000000e+03,4.19187091e-02,9.61362742e-03,2.53594421e-02,6.94563962e-03
1.94000000e+03,4.08688400e-02,8.93265372e-03,2.50958546e-02,6.84033168e-03
1.95000000e+03,3.99720449e-02,8.26713241e-03,2.49563712e-02,6.74854127e-03
1.96000000e+03,3.94706740e-02,8.05662285e-03,2.46529070e-02,6.76114417e-03
1.97000000e+03,3.86663140e-02,7.55707226e-03,2.44520708e-02,6.65717104e-03
1.98000000e+03,3.87267710e-02,7.83675159e-03,2.43195029e-02,6.57051652e-03
1.99000000e+03,3.88987045e-02,8.13272549e-03,2.42974975e-02,6.46848155e-03
2.00000000e+03,3.92268574e-02,8.76826866e-03,2.40579054e-02,6.40068330e-03
2.01000000e+03,4.10042387e-02,1.05484578e-02,2.38415490e-02,6.61423191e-03
2.02000000e+03,4.07098963e-02,1.04652316e-02,2.37288467e-02,6.51581798e-03
2.03000000e+03,3.83816155e-02,8.74591121e-03,2.34011720e-02,6.23453231e-03
2.04000000e+03,3.64130158e-02,7.31954050e-03,2.30039498e-02,6.08952547e-03
2.05000000e+03,3.60437515e-02,7.24714136e-03,2.27927832e-02,6.00382695e-03
2.06000000e+03,3.81495428e-02,9.33009822e-03,2.26388446e-02,6.18059997e-03
2.07000000e+03,3.58349582e-02,7.35221799e-03,2.24354200e-02,6.04732025e-03
2.08000000e+03,3.53221810e-02,7.19961194e-03,2.22202324e-02,5.90233666e-03
2.09000000e+03,3.49487339e-02,7.10468070e-03,2.19991665e-02,5.84488671e-03
2.10000000e+03,3.46110619e-02,7.03420162e-03,2.18008711e-02,5.77598926e-03
2.11000000e+03,3.45402333e-02,7.17115820e-03,2.16280706e-02,5.74100454e-03
2.12000000e+03,3.47067606e-02,7.46157800e-03,2.15628795e-02,5.68230311e-03
2.13000000e+03,3.40555065e-02,7.05527765e-03,2.13268055e-02,5.67342334e-03
2.14000000e+03,3.42664315e-02,7.50079292e-03,2.11059476e-02,5.65969100e-03
2.15000000e+03,3.39713402e-02,7.37798366e-03,2.10513437e-02,5.54201291e-03
2.16000000e+03,3.35139402e-02,7.15180703e-03,2.08641045e-02,5.49802874e-03
2.17000000e+03,3.34781657e-02,7.28512928e-03,2.07729310e-02,5.42010546e-03
2.18000000e+03,3.29238328e-02,6.97033133e-03,2.05643150e-02,5.38918653e-03
2.19000000e+03,3.23469605e-02,6.62462014e-03,2.03615057e-02,5.36083466e-03
2.20000000e+03,3.21266199e-02,6.59681175e-03,2.01947129e-02,5.33509521e-03
2.21000000e+03,3.18941970e-02,6.55030111e-03,2.00295567e-02,5.31433915e-03
2.22000000e+03,3.22788072e-02,7.05734768e-03,1.98939251e-02,5.32753447e-03
2.23000000e+03,3.19457453e-02,6.89458861e-03,1.98360725e-02,5.21508427e-03
2.24000000e+03,3.12430092e-02,6.45259923e-03,1.95710891e-02,5.21932084e-03
2.25000000e+03,3.12326301e-02,6.58467364e-03,1.94777456e-02,5.17021081e-03
2.26000000e+03,3.07464582e-02,6.30963889e-03,1.92983843e-02,5.13843504e-03
2.27000000e+03,3.05129099e-02,6.26178144e-03,1.91560915e-02,5.09503697e-03
2.28000000e+03,3.02961653e-02,6.22615774e-03,1.90036981e-02,5.06630940e-03
2.29000000e+03,3.00801352e-02,6.18624446e-03,1.88588777e-02,5.03501302e-03
2.30000000e+03,2.98660271e-02,6.14833465e-03,1.87151344e-02,5.00255806e-03
2.31000000e+03,2.96670123e-02,6.07455976e-03,1.86189785e-02,4.97347402e-03
2.32000000e+03,2.94763204e-02,6.03660573e-03,1.84927243e-02,4.94699044e-03
2.33000000e+03,2.99215536e-02,6.61688021e-03,1.83626192e-02,4.94205419e-03
2.34000000e+03,2.95394906e-02,6.34768894e-03,1.82904942e-02,4.90130742e-03
2.35000000e+03,3.03493893e-02,7.20687381e-03,1.81664463e-02,4.97606923e-03
2.36000000e+03,2.90736844e-02,6.19163777e-03,1.80619706e-02,4.82007600e-03
2.37000000e+03,2.86043862e-02,5.90085473e-03,1.79104363e-02,4.79309516e-03
2.38000000e+03,2.88658917e-02,6.27400886e-03,1.78396545e-02,4.75222829e-03
2.39000000e+03,2.85833147e-02,6.14924921e-03,1.76372369e-02,4.79682859e-03
2.40000000e+03,2.83335167e-02,5.99125719e-03,1.76313087e-02,4.71095084e-03
2.41000000e+03,5.00041215e-02,2.35954072e-02,1.98433570e-02,6.56535735e-03
2.42000000e+03,3.58366359e-02,1.23405564e-02,1.82356448e-02,5.26043471e-03
2.43000000e+03,3.06017487e-02,8.24944937e-03,1.76089987e-02,4.74330067e-03
2.44000000e+03,2.80632088e-02,6.18252184e-03,1.72607370e-02,4.61994995e-03
2.45000000e+03,2.75839660e-02,5.95039535e-03,1.70371283e-02,4.59644232e-03
2.46000000e+03,2.73536685e-02,5.84356081e-03,1.69640928e-02,4.54601496e-03
2.47000000e+03,2.80414358e-02,6.56091479e-03,1.67881566e-02,4.69236446e-03
2.48000000e+03,2.68223165e-02,5.63336233e-03,1.66604562e-02,4.52849791e-03
2.49000000e+03,2.66666653e-02,5.60978283e-03,1.65734921e-02,4.48339029e-03
2.50000000e+03,2.63742616e-02,5.48717674e-03,1.64154608e-02,4.47162405e-03
2.51000000e+03,2.62136596e-02,5.43360476e-03,1.63375450e-02,4.44250991e-03
2.52000000e+03,2.61456185e-02,5.48472541e-03,1.62316484e-02,4.42924474e-03
2.53000000e+03,2.65266076e-02,5.94955850e-03,1.61420419e-02,4.43500717e-03
2.54000000e+03,2.66500420e-02,6.15395811e-03,1.60654597e-02,4.43062420e-03
2.55000000e+03,2.59479096e-02,5.59410320e-03,1.59843612e-02,4.36944523e-03
2.56000000e+03,2.59460003e-02,5.69538818e-03,1.59342820e-02,4.31633012e-03
2.57000000e+03,2.54385891e-02,5.35778133e-03,1.57362821e-02,4.34452570e-03
2.58000000e+03,2.51944469e-02,5.23999123e-03,1.56623234e-02,4.29213232e-03
2.59000000e+03,2.50244123e-02,5.18952727e-03,1.55579357e-02,4.27694938e-03
2.60000000e+03,2.48842550e-02,5.16591278e-03,1.54607338e-02,4.25760848e-03
2.61000000e+03,2.47765836e-02,5.13541704e-03,1.53986349e-02,4.24253164e-03
2.62000000e+03,2.88903056e-02,9.01107846e-03,1.55280646e-02,4.35116251e-03
2.63000000e+03,2.58514647e-02,6.27770206e-03,1.53296161e-02,4.24414650e-03
2.64000000e+03,2.50450129e-02,5.62185843e-03,1.52245526e-02,4.19860196e-03
2.65000000e+03,2.43605722e-02,5.09743656e-03,1.50930626e-02,4.17007304e-03
2.66000000e+03,2.43436016e-02,5.16678402e-03,1.50187345e-02,4.15808299e-03
2.67000000e+03,2.41378109e-02,5.05168253e-03,1.49495265e-02,4.13660191e-03
2.68000000e+03,2.38995689e-02,4.94257688e-03,1.48475778e-02,4.10941427e-03
2.69000000e+03,2.47293600e-02,5.79152237e-03,1.48033654e-02,4.13447218e-03
2.70000000e+03,2.39701638e-02,5.18567858e-03,1.46780899e-02,4.10639529e-03
2.71000000e+03,3.52116654e-02,1.37654967e-02,1.58282440e-02,5.61792474e-03
2.72000000e+03,2.70745859e-02,7.67848115e-03,1.49798211e-02,4.41628364e-03
2.73000000e+03,2.38495636e-02,5.17329662e-03,1.46142366e-02,4.06203040e-03
2.74000000e+03,2.34335992e-02,4.93781434e-03,1.44570590e-02,4.03872587e-03
2.75000000e+03,2.35021395e-02,5.10660092e-03,1.43931873e-02,4.00235125e-03
2.76000000e+03,2.31212784e-02,4.85612451e-03,1.42777493e-02,3.98740466e-03
2.77000000e+03,2.29618391e-02,4.79602433e-03,1.42003071e-02,3.96550774e-03
2.78000000e+03,2.49518732e-02,6.64869454e-03,1.42811764e-02,4.02200227e-03
2.79000000e+03,2.33123679e-02,5.20785672e-03,1.40878874e-02,4.01662385e-03
2.80000000e+03,2.28030870e-02,4.85446585e-03,1.39916932e-02,3.95692799e-03
2.81000000e+03,3.13979049e-02,1.23054956e-02,1.45262616e-02,4.56614768e-03
2.82000000e+03,2.74871648e-02,9.41001250e-03,1.40768708e-02,4.00028150e-03
2.83000000e+03,2.34271783e-02,5.69508215e-03,1.38457072e-02,3.88638902e-03
2.84000000e+03,2.24985960e-02,4.99395433e-03,1.36182568e-02,3.88638485e-03
2.85000000e+03,2.21120145e-02,4.76541324e-03,1.35429870e-02,3.80361422e-03
2.86000000e+03,2.19163900e-02,4.69347646e-03,1.34053350e-02,3.81757849e-03
2.87000000e+03,2.17660600e-02,4.66689500e-03,1.33148851e-02,3.78427991e-03
2.88000000e+03,2.26045279e-02,5.54564836e-03,1.32697595e-02,3.78912001e-03
2.89000000e+03,2.20258991e-02,5.09967316e-03,1.31452219e-02,3.78100405e-03
2.90000000e+03,2.17736059e-02,4.94857503e-03,1.30583595e-02,3.76667131e-03
2.91000000e+03,2.77928086e-02,9.01724361e-03,1.39048234e-02,4.87074156e-03
2.92000000e+03,3.41062113e-02,1.61631414e-02,1.36146020e-02,4.32846794e-03
2.93000000e+03,2.28810328e-02,6.04932262e-03,1.30262772e-02,3.80543303e-03
2.94000000e+03,2.22838966e-02,5.64237518e-03,1.29250133e-02,3.71650806e-03
2.95000000e+03,2.17348414e-02,5.26423062e-03,1.27682944e-02,3.70231633e-03
2.96000000e+03,2.14849824e-02,5.13617042e-03,1.26648501e-02,3.68396186e-03
2.97000000e+03,2.10077104e-02,4.77864851e-03,1.25906089e-02,3.63845297e-03
2.98000000e+03,2.07303784e-02,4.61698739e-03,1.24793702e-02,3.63402078e-03
2.99000000e+03,2.05114001e-02,4.49347338e-03,1.24125395e-02,3.60538724e-03
3.00000000e+03,2.04183750e-02,4.48993683e-03,1.23398814e-02,3.58855673e-03
3.01000000e+03,2.03159131e-02,4.44602587e-03,1.22922055e-02,3.57768172e-03
3.02000000e+03,2.02377029e-02,4.44118363e-03,1.22288315e-02,3.56768770e-03
3.03000000e+03,2.04901460e-02,4.73468458e-03,1.21723692e-02,3.58309223e-03
3.04000000e+03,2.09124664e-02,5.15468900e-03,1.22016425e-02,3.55613489e-03
3.05000000e+03,2.06120433e-02,4.96817637e-03,1.20685204e-02,3.57534660e-03
3.06000000e+03,2.02350370e-02,4.68995730e-03,1.19741948e-02,3.57088492e-03
3.07000000e+03,1.98435665e-02,4.34724362e-03,1.19934705e-02,3.50285236e-03
3.08000000e+03,1.99370021e-02,4.53438208e-03,1.18867486e-02,3.51587143e-03
3.09000000e+03,1.99716623e-02,4.64133987e-03,1.18332857e-02,3.49703675e-03
3.10000000e+03,1.96649746e-02,4.40896940e-03,1.18050608e-02,3.45094440e-03
