6.03020000e+04,1.85823768e+01,1.85606151e+01,2.17617234e-02
6.03120000e+04,2.72246699e+03,2.72046708e+03,1.99990965e+00
6.03220000e+04,1.08579525e+03,1.08510317e+03,6.92075710e-01
6.03320000e+04,6.92022628e+02,6.91514044e+02,5.08584246e-01
6.03420000e+04,2.56610410e+02,2.56205348e+02,4.05062493e-01
6.03520000e+04,1.39348721e+02,1.39003728e+02,3.44993460e-01
6.03620000e+04,9.52563620e+01,9.49766732e+01,2.79688814e-01
6.03720000e+04,7.50032556e+01,7.47709875e+01,2.32268005e-01
6.03820000e+04,6.12522238e+01,6.10581486e+01,1.94075294e-01
6.03920000e+04,5.28229676e+01,5.26594171e+01,1.63550463e-01
6.04020000e+04,4.70483431e+01,4.69094032e+01,1.38939900e-01
6.04120000e+04,4.22548249e+01,4.21348263e+01,1.19998569e-01
6.04220000e+04,3.85431747e+01,3.84383381e+01,1.04836618e-01
6.04320000e+04,3.56148814e+01,3.55222641e+01,9.26172860e-02
6.04420000e+04,3.31427553e+01,3.30600255e+01,8.27297785e-02
6.04520000e+04,3.10527268e+01,3.09781471e+01,7.45796957e-02
6.04620000e+04,2.92834167e+01,2.92156356e+01,6.77811064e-02
6.04720000e+04,2.77776894e+01,2.77156603e+01,6.20290591e-02
6.04820000e+04,2.64680881e+01,2.64109622e+01,5.71259192e-02
6.04920000e+04,2.53236368e+01,2.52707034e+01,5.29333797e-02
6.05020000e+04,2.43197580e+01,2.42704113e+01,4.93467125e-02
6.05120000e+04,2.34216533e+01,2.33754685e+01,4.61848265e-02
6.05220000e+04,2.26244944e+01,2.25810336e+01,4.34607664e-02
6.05320000e+04,2.19241368e+01,2.18830313e+01,4.11054544e-02
6.05420000e+04,2.12980557e+01,2.12590158e+01,3.90399025e-02
6.05520000e+04,2.07406009e+01,2.07033915e+01,3.72093757e-02
6.05620000e+04,2.02389991e+01,2.02034226e+01,3.55765306e-02
6.05720000e+04,1.97866581e+01,1.97525453e+01,3.41128124e-02
6.05820000e+04,1.93776965e+01,1.93448987e+01,3.27978570e-02
6.05920000e+04,1.90071693e+01,1.89755551e+01,3.16141906e-02
6.06020000e+04,1.86707302e+01,1.86401828e+01,3.05473222e-02
6.06030000e+04,2.02338671e+01,2.01945351e+01,3.93320054e-02
6.06130000e+04,2.33216884e+03,2.33107737e+03,1.09146310e+00
6.06230000e+04,1.72014028e+03,1.71971069e+03,4.29589854e-01
6.06330000e+04,4.20431082e+02,4.20129836e+02,3.01246138e-01
6.06430000e+04,1.71454760e+02,1.71278068e+02,1.76692006e-01
6.06530000e+04,1.00166717e+02,1.00038542e+02,1.28175027e-01
6.06630000e+04,4.47017394e+01,4.46042167e+01,9.75226793e-02
6.06730000e+04,2.95514518e+01,2.94741271e+01,7.73247010e-02
6.06830000e+04,2.50120149e+01,2.49507330e+01,6.12818196e-02
6.06930000e+04,2.18273442e+01,2.17768796e+01,5.04645536e-02
6.07030000e+04,1.99165134e+01,1.98742438e+01,4.22695286e-02
6.07130000e+04,1.86727899e+01,1.86367707e+01,3.60191614e-02
6.07230000e+04,1.79133168e+01,1.78820954e+01,3.12214475e-02
6.07330000e+04,1.73712077e+01,1.73437351e+01,2.74726214e-02
6.07430000e+04,1.69126711e+01,1.68881943e+01,2.44768899e-02
6.07530000e+04,1.65487054e+01,1.65266708e+01,2.20345715e-02
6.07630000e+04,1.62637594e+01,1.62437532e+01,2.00062834e-02
6.07730000e+04,1.60107487e+01,1.59924198e+01,1.83288878e-02
6.07830000e+04,1.57962083e+01,1.57792517e+01,1.69566045e-02
6.07930000e+04,1.56194936e+01,1.56036670e+01,1.58266688e-02
6.08030000e+04,1.54695588e+01,1.54546821e+01,1.48767535e-02
6.08130000e+04,1.53648084e+01,1.53508297e+01,1.39786777e-02
6.08230000e+04,1.52553983e+01,1.52422310e+01,1.31673112e-02
6.08330000e+04,1.51514199e+01,1.51389541e+01,1.24657874e-02
6.08430000e+04,1.50590031e+01,1.50471413e+01,1.18618309e-02
6.08530000e+04,1.49732465e+01,1.49619068e+01,1.13396864e-02
6.08630000e+04,1.48962555e+01,1.48853705e+01,1.08850014e-02
6.08730000e+04,1.48265494e+01,1.48160630e+01,1.04863623e-02
6.08830000e+04,1.47634413e+01,1.47533066e+01,1.01346776e-02
6.08930000e+04,1.47060060e+01,1.46961831e+01,9.82283722e-03
6.09030000e+04,1.46538161e+01,1.46442711e+01,9.54507597e-03
6.09040000e+04,2.25370681e+01,2.25185393e+01,1.85288162e-02
6.09140000e+04,2.11543183e+03,2.11414711e+03,1.28472239e+00
6.09240000e+04,1.19475071e+03,1.19422914e+03,5.21571740e-01
6.09340000e+04,3.98634887e+02,3.98348795e+02,2.86092145e-01
6.09440000e+04,1.59092724e+02,1.58856178e+02,2.36545647e-01
6.09540000e+04,9.59101237e+01,9.57443910e+01,1.65732759e-01
6.09640000e+04,7.06850150e+01,7.05637184e+01,1.21296596e-01
6.09740000e+04,5.03365320e+01,5.02445106e+01,9.20213660e-02
6.09840000e+04,3.96658794e+01,3.95942126e+01,7.16668479e-02
6.09940000e+04,3.37984696e+01,3.37412841e+01,5.71854581e-02
6.10040000e+04,3.07920702e+01,3.07452198e+01,4.68504841e-02
6.10140000e+04,2.83913193e+01,2.83521818e+01,3.91375563e-02
6.10240000e+04,2.62674504e+01,2.62341683e+01,3.32820378e-02
6.10340000e+04,2.44663702e+01,2.44375306e+01,2.88396217e-02
6.10440000e+04,2.31185926e+01,2.30931899e+01,2.54027184e-02
6.10540000e+04,2.20615726e+01,2.20389026e+01,2.26699467e-02
6.10640000e+04,2.11910174e+01,2.11705319e+01,2.04854898e-02
6.10740000e+04,2.04221933e+01,2.04034301e+01,1.87631752e-02
6.10840000e+04,1.97792194e+01,1.97618652e+01,1.73541083e-02
6.10940000e+04,1.92457135e+01,1.92295532e+01,1.61603052e-02
6.11040000e+04,1.87886525e+01,1.87735191e+01,1.51333390e-02
6.11140000e+04,1.84671159e+01,1.84529716e+01,1.41442994e-02
6.11240000e+04,1.81173540e+01,1.81040420e+01,1.33119876e-02
6.11340000e+04,1.77968026e+01,1.77841872e+01,1.26154201e-02
6.11440000e+04,1.75170726e+01,1.75050539e+01,1.20187447e-02
6.11540000e+04,1.72715798e+01,1.72600774e+01,1.15024265e-02
6.11640000e+04,1.70532300e+01,1.70421789e+01,1.10511068e-02
6.11740000e+04,1.68605661e+01,1.68499123e+01,1.06537295e-02
6.11840000e+04,1.66874768e+01,1.66771749e+01,1.03019299e-02
6.11940000e+04,1.65322948e+01,1.65223061e+01,9.98873776e-03
6.12040000e+04,1.63925277e+01,1.63828191e+01,9.70859260e-03
6.12050000e+04,2.29033639e+01,2.28847304e+01,1.86334913e-02
6.12150000e+04,1.75985291e+03,1.75904154e+03,8.11367313e-01
6.12250000e+04,1.35697474e+03,1.35663658e+03,3.38154127e-01
6.12350000e+04,3.42705167e+02,3.42514505e+02,1.90661884e-01
6.12450000e+04,1.30695363e+02,1.30586233e+02,1.09130013e-01
6.12550000e+04,7.42990885e+01,7.42183571e+01,8.07314400e-02
6.12650000e+04,4.19830718e+01,4.19248475e+01,5.82242786e-02
6.12750000e+04,3.17174490e+01,3.16723324e+01,4.51166424e-02
6.12850000e+04,2.76467665e+01,2.76101097e+01,3.66568589e-02
6.12950000e+04,2.50596157e+01,2.50282764e+01,3.13393187e-02
6.13050000e+04,2.32435689e+01,2.32161251e+01,2.74437736e-02
6.13150000e+04,2.19651133e+01,2.19409387e+01,2.41746121e-02
6.13250000e+04,2.12245078e+01,2.12029746e+01,2.15332067e-02
6.13350000e+04,2.05279727e+01,2.05085267e+01,1.94460093e-02
6.13450000e+04,1.99099860e+01,1.98922040e+01,1.77819517e-02
6.13550000e+04,1.93984635e+01,1.93820553e+01,1.64082206e-02
6.13650000e+04,1.90239130e+01,1.90086767e+01,1.52362676e-02
6.13750000e+04,1.86855797e+01,1.86713517e+01,1.42280397e-02
6.13850000e+04,1.83788216e+01,1.83654792e+01,1.33423933e-02
6.13950000e+04,1.81102063e+01,1.80976538e+01,1.25524799e-02
6.14050000e+04,1.78693804e+01,1.78575353e+01,1.18450318e-02
6.14150000e+04,1.77262595e+01,1.77151500e+01,1.11095102e-02
6.14250000e+04,1.75242188e+01,1.75137781e+01,1.04407138e-02
6.14350000e+04,1.73174295e+01,1.73075375e+01,9.89199220e-03
6.14450000e+04,1.71318825e+01,1.71224323e+01,9.45015911e-03
6.14550000e+04,1.69623064e+01,1.69532178e+01,9.08852085e-03
6.14650000e+04,1.68149316e+01,1.68061508e+01,8.78079641e-03
6.14750000e+04,1.66834948e+01,1.66749823e+01,8.51246935e-03
6.14850000e+04,1.65647617e+01,1.65564871e+01,8.27463387e-03
6.14950000e+04,1.64577654e+01,1.64497038e+01,8.06159823e-03
6.15050000e+04,1.63604373e+01,1.63525676e+01,7.86969451e-03
6.15060000e+04,2.48813589e+01,2.48648008e+01,1.65581865e-02
6.15160000e+04,1.63498298e+03,1.63409771e+03,8.85274652e-01
6.15260000e+04,1.15835784e+03,1.15799349e+03,3.64354720e-01
6.15360000e+04,2.68563976e+02,2.68401442e+02,1.62533334e-01
6.15460000e+04,1.04901769e+02,1.04795025e+02,1.06743716e-01
6.15560000e+04,5.92853058e+01,5.92208835e+01,6.44223200e-02
6.15660000e+04,4.13544273e+01,4.13134032e+01,4.10240709e-02
6.15760000e+04,3.21534866e+01,3.21244758e+01,2.90107740e-02
6.15860000e+04,2.57089916e+01,2.56864467e+01,2.25449106e-02
6.15960000e+04,2.25193973e+01,2.25008778e+01,1.85194811e-02
6.16060000e+04,2.10029596e+01,2.09871503e+01,1.58092699e-02
6.16160000e+04,2.03184495e+01,2.03047918e+01,1.36577582e-02
6.16260000e+04,1.95552710e+01,1.95432018e+01,1.20691217e-02
6.16360000e+04,1.88895906e+01,1.88786887e+01,1.09019164e-02
6.16460000e+04,1.83338115e+01,1.83238006e+01,1.00108792e-02
6.16560000e+04,1.79481376e+01,1.79388368e+01,9.30077732e-03
6.16660000e+04,1.76335776e+01,1.76248533e+01,8.72431378e-03
6.16760000e+04,1.73577171e+01,1.73494696e+01,8.24751885e-03
6.16860000e+04,1.71183439e+01,1.71105006e+01,7.84335719e-03
6.16960000e+04,1.69183750e+01,1.69108803e+01,7.49471003e-03
6.17060000e+04,1.67464299e+01,1.67392384e+01,7.19146721e-03
6.17160000e+04,1.66876870e+01,1.66808451e+01,6.84196829e-03
6.17260000e+04,1.65602340e+01,1.65537149e+01,6.51917976e-03
6.17360000e+04,1.64287061e+01,1.64224602e+01,6.24583383e-03
6.17460000e+04,1.63104505e+01,1.63044360e+01,6.01447013e-03
6.17560000e+04,1.62136979e+01,1.62078834e+01,5.81452545e-03
6.17660000e+04,1.61257132e+01,1.61200729e+01,5.64028315e-03
6.17760000e+04,1.60501837e+01,1.60446978e+01,5.48593477e-03
6.17860000e+04,1.59832325e+01,1.59778841e+01,5.34838241e-03
6.17960000e+04,1.59234804e+01,1.59182553e+01,5.22504528e-03
6.18060000e+04,1.58701835e+01,1.58650697e+01,5.11380287e-03
6.18070000e+04,2.48907434e+01,2.48770825e+01,1.36608195e-02
6.18170000e+04,1.37447714e+03,1.37391037e+03,5.66766293e-01
6.18270000e+04,1.14050537e+03,1.14027875e+03,2.26618396e-01
6.18370000e+04,2.35058035e+02,2.34921050e+02,1.36984384e-01
6.18470000e+04,1.00381083e+02,1.00310474e+02,7.06088084e-02
6.18570000e+04,5.78508985e+01,5.78090478e+01,4.18506256e-02
6.18670000e+04,3.37580948e+01,3.37300464e+01,2.80483266e-02
6.18770000e+04,2.83939531e+01,2.83730591e+01,2.08940087e-02
6.18870000e+04,2.42044381e+01,2.41882594e+01,1.61786303e-02
6.18970000e+04,2.19235981e+01,2.19101158e+01,1.34823205e-02
6.19070000e+04,2.05687398e+01,2.05570787e+01,1.16611213e-02
6.19170000e+04,1.95533336e+01,1.95431368e+01,1.01967844e-02
6.19270000e+04,1.88667160e+01,1.88576931e+01,9.02281304e-03
6.19370000e+04,1.83784298e+01,1.83703072e+01,8.12255353e-03
6.19470000e+04,1.79698599e+01,1.79624153e+01,7.44460845e-03
6.19570000e+04,1.75560080e+01,1.75490815e+01,6.92646798e-03
6.19670000e+04,1.72446528e+01,1.72381462e+01,6.50653752e-03
6.19770000e+04,1.69965910e+01,1.69904318e+01,6.15915977e-03
6.19870000e+04,1.67670852e+01,1.67612156e+01,5.86961152e-03
6.19970000e+04,1.65668980e+01,1.65612749e+01,5.62316345e-03
6.20070000e+04,1.63949899e+01,1.63895792e+01,5.41074691e-03
6.20170000e+04,1.63433006e+01,1.63381504e+01,5.15023240e-03
6.20270000e+04,1.62081929e+01,1.62032857e+01,4.90720110e-03
6.20370000e+04,1.60668535e+01,1.60621465e+01,4.70699004e-03
6.20470000e+04,1.59444087e+01,1.59398683e+01,4.54040295e-03
6.20570000e+04,1.58364273e+01,1.58320280e+01,4.39930807e-03
6.20670000e+04,1.57385102e+01,1.57342322e+01,4.27805605e-03
6.20770000e+04,1.56520313e+01,1.56478591e+01,4.17212226e-03
6.20870000e+04,1.55737677e+01,1.55696891e+01,4.07859427e-03
6.20970000e+04,1.55028439e+01,1.54988485e+01,3.99532388e-03
6.21070000e+04,1.54381570e+01,1.54342362e+01,3.92071265e-03
6.21080000e+04,2.56693669e+01,2.56571536e+01,1.22132215e-02
6.21180000e+04,1.23696504e+03,1.23632002e+03,6.45017158e-01
6.21280000e+04,9.74949681e+02,9.74707262e+02,2.42418522e-01
6.21380000e+04,2.20826724e+02,2.20716360e+02,1.10363969e-01
6.21480000e+04,8.01522833e+01,8.00908073e+01,6.14760363e-02
6.21580000e+04,4.88442025e+01,4.88111407e+01,3.30618283e-02
6.21680000e+04,3.53550571e+01,3.53341385e+01,2.09186169e-02
6.21780000e+04,2.92872411e+01,2.92725198e+01,1.47213041e-02
6.21880000e+04,2.37512075e+01,2.37393074e+01,1.19001258e-02
6.21980000e+04,2.14628466e+01,2.14528756e+01,9.97099838e-03
6.22080000e+04,2.03095256e+01,2.03008321e+01,8.69346188e-03
6.22180000e+04,1.95287824e+01,1.95211417e+01,7.64076089e-03
6.22280000e+04,1.89066105e+01,1.88997766e+01,6.83392465e-03
6.22380000e+04,1.83725630e+01,1.83663286e+01,6.23445358e-03
6.22480000e+04,1.79509211e+01,1.79451389e+01,5.78225906e-03
6.22580000e+04,1.76125782e+01,1.76071515e+01,5.42673786e-03
6.22680000e+04,1.73193459e+01,1.73142081e+01,5.13778547e-03
6.22780000e+04,1.70739659e+01,1.70690691e+01,4.89676253e-03
6.22880000e+04,1.68639918e+01,1.68593003e+01,4.69149249e-03
6.22980000e+04,1.66779039e+01,1.66733888e+01,4.51513911e-03
6.23080000e+04,1.65126411e+01,1.65082793e+01,4.36186234e-03
6.23180000e+04,1.64567000e+01,1.64525369e+01,4.16312795e-03
6.23280000e+04,1.63215641e+01,1.63175879e+01,3.97621133e-03
6.23380000e+04,1.61840225e+01,1.61802014e+01,3.82116452e-03
6.23480000e+04,1.60569624e+01,1.60532703e+01,3.69213139e-03
6.23580000e+04,1.59549960e+01,1.59514144e+01,3.58153737e-03
6.23680000e+04,1.58619049e+01,1.58584188e+01,3.48608423e-03
6.23780000e+04,1.57797365e+01,1.57763343e+01,3.40224499e-03
6.23880000e+04,1.57046374e+01,1.57013095e+01,3.32796109e-03
6.23980000e+04,1.56362108e+01,1.56329492e+01,3.26164058e-03
6.24080000e+04,1.55738621e+01,1.55706600e+01,3.20208038e-03
6.24090000e+04,2.50681598e+01,2.50568666e+01,1.12931448e-02
6.24190000e+04,1.09281950e+03,1.09238592e+03,4.33583422e-01
6.24290000e+04,9.31919656e+02,9.31752172e+02,1.67484296e-01
6.24390000e+04,1.90271574e+02,1.90180291e+02,9.12826397e-02
6.24490000e+04,8.47372731e+01,8.46935929e+01,4.36801837e-02
6.24590000e+04,4.79892457e+01,4.79646060e+01,2.46396624e-02
6.24690000e+04,3.13371155e+01,3.13201529e+01,1.69626374e-02
6.24790000e+04,2.72280025e+01,2.72160740e+01,1.19285856e-02
6.24890000e+04,2.21641697e+01,2.21544215e+01,9.74827029e-03
6.24990000e+04,2.02426229e+01,2.02343105e+01,8.31235529e-03
6.25090000e+04,1.94546870e+01,1.94473861e+01,7.30085579e-03
6.25190000e+04,1.88144393e+01,1.88080012e+01,6.43809126e-03
6.25290000e+04,1.82399908e+01,1.82342328e+01,5.75790245e-03
6.25390000e+04,1.77719275e+01,1.77666611e+01,5.26632994e-03
6.25490000e+04,1.73691531e+01,1.73642552e+01,4.89790063e-03
6.25590000e+04,1.70453405e+01,1.70407317e+01,4.60875279e-03
6.25690000e+04,1.67848950e+01,1.67805214e+01,4.37360134e-03
6.25790000e+04,1.65560388e+01,1.65518607e+01,4.17805160e-03
6.25890000e+04,1.63527303e+01,1.63487181e+01,4.01214679e-03
6.25990000e+04,1.61764592e+01,1.61725904e+01,3.86877777e-03
6.26090000e+04,1.60191959e+01,1.60154518e+01,3.74411040e-03
6.26190000e+04,1.59878117e+01,1.59842375e+01,3.57428334e-03
6.26290000e+04,1.58504995e+01,1.58470837e+01,3.41576277e-03
6.26390000e+04,1.57173980e+01,1.57141131e+01,3.28493307e-03
6.26490000e+04,1.55988573e+01,1.55956810e+01,3.17625080e-03
6.26590000e+04,1.54989937e+01,1.54959100e+01,3.08367525e-03
6.26690000e+04,1.54084195e+01,1.54054156e+01,3.00389789e-03
6.26790000e+04,1.53279318e+01,1.53249979e+01,2.93396729e-03
6.26890000e+04,1.52544464e+01,1.52515744e+01,2.87203419e-03
6.26990000e+04,1.51872313e+01,1.51844145e+01,2.81676862e-03
6.27090000e+04,1.51257079e+01,1.51229407e+01,2.76715797e-03
6.27100000e+04,2.60063450e+01,2.59957571e+01,1.05878991e-02
6.27200000e+04,9.89853197e+02,9.89419711e+02,4.33486443e-01
6.27300000e+04,8.57206816e+02,8.57016830e+02,1.89985412e-01
6.27400000e+04,1.75661517e+02,1.75573498e+02,8.80190769e-02
6.27500000e+04,8.23964696e+01,8.23505071e+01,4.59624927e-02
6.27600000e+04,4.56785556e+01,4.56540179e+01,2.45377044e-02
6.27700000e+04,3.32083213e+01,3.31923733e+01,1.59480257e-02
6.27800000e+04,2.72075146e+01,2.71967248e+01,1.07897959e-02
6.27900000e+04,2.35702547e+01,2.35616630e+01,8.59167426e-03
6.28000000e+04,2.12553199e+01,2.12479971e+01,7.32275734e-03
6.28100000e+04,2.02889961e+01,2.02825772e+01,6.41888102e-03
6.28200000e+04,1.96704742e+01,1.96648574e+01,5.61677187e-03
6.28300000e+04,1.90641468e+01,1.90591384e+01,5.00844718e-03
6.28400000e+04,1.85088243e+01,1.85042422e+01,4.58206812e-03
6.28500000e+04,1.80859072e+01,1.80816471e+01,4.26002479e-03
6.28600000e+04,1.77527307e+01,1.77487221e+01,4.00862750e-03
6.28700000e+04,1.74695654e+01,1.74657619e+01,3.80357805e-03
6.28800000e+04,1.72093782e+01,1.72057456e+01,3.63264972e-03
6.28900000e+04,1.69932362e+01,1.69897489e+01,3.48724897e-03
6.29000000e+04,1.68005190e+01,1.67971564e+01,3.36262411e-03
6.29100000e+04,1.66304020e+01,1.66271473e+01,3.25463995e-03
6.29200000e+04,1.65823507e+01,1.65792448e+01,3.10592457e-03
6.29300000e+04,1.64373981e+01,1.64344295e+01,2.96852960e-03
6.29400000e+04,1.62984068e+01,1.62955518e+01,2.85498299e-03
6.29500000e+04,1.61756216e+01,1.61728614e+01,2.76015621e-03
6.29600000e+04,1.60695302e+01,1.60668511e+01,2.67917276e-03
6.29700000e+04,1.59786632e+01,1.59760544e+01,2.60879802e-03
6.29800000e+04,1.58936487e+01,1.58911016e+01,2.54708832e-03
6.29900000e+04,1.58168243e+01,1.58143320e+01,2.49234447e-03
6.30000000e+04,1.57459902e+01,1.57435467e+01,2.44352465e-03
6.30100000e+04,1.56810147e+01,1.56786150e+01,2.39969277e-03
6.30110000e+04,2.55159085e+01,2.55059296e+01,9.97893453e-03
6.30210000e+04,8.70480183e+02,8.70121090e+02,3.59093295e-01
6.30310000e+04,7.92839102e+02,7.92704784e+02,1.34318352e-01
6.30410000e+04,1.57928988e+02,1.57852561e+02,7.64274862e-02
6.30510000e+04,7.78885391e+01,7.78531876e+01,3.53514593e-02
6.30610000e+04,4.46754237e+01,4.46571977e+01,1.82259678e-02
6.30710000e+04,3.02145523e+01,3.02023623e+01,1.21899937e-02
6.30810000e+04,2.54359540e+01,2.54271976e+01,8.75639638e-03
6.30910000e+04,2.25492795e+01,2.25422613e+01,7.01826961e-03
6.31010000e+04,2.01905213e+01,2.01844086e+01,6.11273476e-03
6.31110000e+04,1.96671866e+01,1.96618027e+01,5.38393085e-03
6.31210000e+04,1.91950644e+01,1.91903168e+01,4.74762910e-03
6.31310000e+04,1.85794210e+01,1.85751404e+01,4.28058664e-03
6.31410000e+04,1.81052682e+01,1.81013277e+01,3.94051892e-03
6.31510000e+04,1.77735875e+01,1.77699072e+01,3.68034861e-03
6.31610000e+04,1.74614766e+01,1.74579979e+01,3.47877444e-03
6.31710000e+04,1.72141873e+01,1.72108749e+01,3.31242196e-03
6.31810000e+04,1.70078161e+01,1.70046435e+01,3.17261816e-03
6.31910000e+04,1.68117879e+01,1.68087335e+01,3.05444032e-03
6.32010000e+04,1.66418647e+01,1.66389127e+01,2.95195908e-03
6.32110000e+04,1.64911661e+01,1.64883037e+01,2.86246685e-03
6.32210000e+04,1.64667163e+01,1.64639825e+01,2.73373540e-03
6.32310000e+04,1.63297529e+01,1.63271360e+01,2.61687973e-03
6.32410000e+04,1.61952326e+01,1.61927116e+01,2.52104338e-03
6.32510000e+04,1.60843010e+01,1.60818605e+01,2.44047332e-03
6.32610000e+04,1.59871355e+01,1.59847638e+01,2.37175539e-03
6.32710000e+04,1.59017012e+01,1.58993893e+01,2.31193785e-03
6.32810000e+04,1.58222077e+01,1.58199483e+01,2.25935782e-03
6.32910000e+04,1.57492495e+01,1.57470368e+01,2.21265544e-03
6.33010000e+04,1.56825059e+01,1.56803350e+01,2.17087403e-03
6.33110000e+04,1.56209243e+01,1.56187910e+01,2.13331173e-03
6.33120000e+04,2.63288666e+01,2.63194369e+01,9.42977916e-03
6.33220000e+04,8.13373603e+02,8.13069052e+02,3.04550901e-01
6.33320000e+04,7.04804725e+02,7.04664193e+02,1.40532104e-01
6.33420000e+04,1.50508375e+02,1.50438239e+02,7.01360214e-02
6.33520000e+04,7.13672764e+01,7.13374310e+01,2.98453697e-02
6.33620000e+04,4.30866267e+01,4.30703767e+01,1.62500289e-02
6.33720000e+04,2.95847381e+01,2.95744726e+01,1.02654464e-02
6.33820000e+04,2.47350568e+01,2.47274938e+01,7.56306527e-03
6.33920000e+04,2.26485989e+01,2.26425290e+01,6.06988923e-03
6.34020000e+04,2.07465727e+01,2.07412997e+01,5.27298830e-03
6.34120000e+04,1.99126334e+01,1.99079074e+01,4.72600962e-03
6.34220000e+04,1.95382988e+01,1.95341266e+01,4.17228531e-03
6.34320000e+04,1.90175867e+01,1.90138253e+01,3.76137265e-03
6.34420000e+04,1.85671200e+01,1.85636530e+01,3.46707325e-03
6.34520000e+04,1.82666544e+01,1.82634202e+01,3.23413819e-03
6.34620000e+04,1.79868241e+01,1.79837695e+01,3.05459243e-03
6.34720000e+04,1.77401573e+01,1.77372489e+01,2.90843381e-03
6.34820000e+04,1.75331375e+01,1.75303526e+01,2.78489613e-03
6.34920000e+04,1.73447547e+01,1.73420745e+01,2.68019794e-03
6.35020000e+04,1.71786704e+01,1.71760807e+01,2.58969458e-03
6.35120000e+04,1.70304598e+01,1.70279492e+01,2.51060169e-03
6.35220000e+04,1.70127026e+01,1.70103102e+01,2.39240096e-03
6.35320000e+04,1.68707283e+01,1.68684423e+01,2.28609153e-03
6.35420000e+04,1.67367964e+01,1.67345983e+01,2.19808755e-03
6.35520000e+04,1.66298479e+01,1.66277244e+01,2.12347506e-03
6.35620000e+04,1.65324006e+01,1.65303403e+01,2.06025256e-03
6.35720000e+04,1.64485505e+01,1.64465452e+01,2.00535887e-03
6.35820000e+04,1.63683604e+01,1.63664029e+01,1.95742076e-03
6.35920000e+04,1.62952386e+01,1.62933236e+01,1.91498658e-03
6.36020000e+04,1.62275035e+01,1.62256263e+01,1.87719592e-03
6.36120000e+04,1.61652203e+01,1.61633770e+01,1.84329858e-03
6.36130000e+04,2.58555224e+01,2.58466232e+01,8.89919493e-03
6.36230000e+04,6.99051297e+02,6.98780878e+02,2.70418852e-01
6.36330000e+04,6.53124879e+02,6.53015131e+02,1.09747311e-01
6.36430000e+04,1.32851232e+02,1.32791182e+02,6.00494743e-02
6.36530000e+04,7.40591572e+01,7.40325926e+01,2.65645640e-02
6.36630000e+04,4.33847570e+01,4.33713924e+01,1.33646169e-02
6.36730000e+04,2.85671857e+01,2.85583411e+01,8.84459754e-03
6.36830000e+04,2.40055822e+01,2.39992024e+01,6.37979760e-03
6.36930000e+04,2.22951733e+01,2.22900901e+01,5.08322105e-03
6.37030000e+04,2.01689816e+01,2.01645648e+01,4.41684292e-03
6.37130000e+04,1.94603818e+01,1.94564533e+01,3.92849116e-03
6.37230000e+04,1.90487607e+01,1.90452881e+01,3.47261562e-03
6.37330000e+04,1.86104248e+01,1.86072950e+01,3.12980930e-03
6.37430000e+04,1.81673847e+01,1.81644909e+01,2.89380111e-03
6.37530000e+04,1.78499692e+01,1.78472575e+01,2.71174133e-03
6.37630000e+04,1.75693178e+01,1.75667464e+01,2.57147638e-03
