6.15260000e+04,1.45114047e+02,1.45030039e+02,8.40083661e-02
6.15360000e+04,7.13247620e+01,7.12770033e+01,4.77587401e-02
6.15460000e+04,3.94915240e+01,3.94684181e+01,2.31058942e-02
6.15560000e+04,1.22706646e+01,1.22552641e+01,1.54005745e-02
6.15660000e+04,6.53770086e+00,6.52764706e+00,1.00537967e-02
6.15760000e+04,3.85911158e+00,3.85080426e+00,8.30731998e-03
6.15860000e+04,2.63502585e+00,2.62808952e+00,6.93632870e-03
6.15960000e+04,1.97991204e+00,1.97364158e+00,6.27045768e-03
6.16060000e+04,1.57704441e+00,1.57128417e+00,5.76023968e-03
6.16160000e+04,1.42471179e+00,1.41936297e+00,5.34882028e-03
6.16260000e+04,1.24574790e+00,1.24072823e+00,5.01966633e-03
6.16360000e+04,1.12094866e+00,1.11619842e+00,4.75024213e-03
6.16460000e+04,1.04227395e+00,1.03774600e+00,4.52794994e-03
6.16560000e+04,9.81586086e-01,9.77249973e-01,4.33611273e-03
6.16660000e+04,9.26775307e-01,9.22602890e-01,4.17241675e-03
6.16760000e+04,8.86072119e-01,8.82042355e-01,4.02976320e-03
6.16860000e+04,8.53283378e-01,8.49378597e-01,3.90478109e-03
6.16960000e+04,8.26548519e-01,8.22754040e-01,3.79447939e-03
6.17060000e+04,8.04398759e-01,8.00702267e-01,3.69649131e-03
6.17160000e+04,7.94525652e-01,7.90929279e-01,3.59637253e-03
6.17260000e+04,7.80192532e-01,7.76688852e-01,3.50367955e-03
6.17360000e+04,7.68708443e-01,7.65288295e-01,3.42014763e-03
6.17460000e+04,7.57058535e-01,7.53712561e-01,3.34597343e-03
6.17560000e+04,7.47047516e-01,7.43768268e-01,3.27924789e-03
6.17660000e+04,7.38982807e-01,7.35764050e-01,3.21875675e-03
6.17760000e+04,7.32118285e-01,7.28954344e-01,3.16394069e-03
6.17860000e+04,7.26236725e-01,7.23122555e-01,3.11417007e-03
6.17960000e+04,7.21170923e-01,7.18102056e-01,3.06886761e-03
6.18060000e+04,7.16775388e-01,7.13747849e-01,3.02753931e-03
6.18070000e+04,9.87114171e+00,7.40115173e+00,2.46998998e+00
6.18170000e+04,3.39172061e+02,3.37180307e+02,1.99175404e+00
6.18270000e+04,1.76436723e+02,1.75020255e+02,1.41646847e+00
6.18370000e+04,5.92765028e+01,5.79576569e+01,1.31884584e+00
6.18470000e+04,3.24671700e+01,3.13176496e+01,1.14952048e+00
6.18570000e+04,1.38373730e+01,1.27959743e+01,1.04139867e+00
6.18670000e+04,7.93911029e+00,6.95425034e+00,9.84859954e-01
6.18770000e+04,6.54938907e+00,5.62037600e+00,9.29013069e-01
6.18870000e+04,4.83027879e+00,3.93492970e+00,8.95349089e-01
6.18970000e+04,4.35386091e+00,3.48396451e+00,8.69896397e-01
6.19070000e+04,3.85200710e+00,3.00224888e+00,8.49758220e-01
6.19170000e+04,3.65598663e+00,2.82614903e+00,8.29837596e-01
6.19270000e+04,3.46988962e+00,2.65634739e+00,8.13542223e-01
6.19370000e+04,3.31805861e+00,2.51649305e+00,8.01565555e-01
6.19470000e+04,3.21051846e+00,2.41712832e+00,7.93390136e-01
6.19570000e+04,3.12409351e+00,2.33633909e+00,7.87754414e-01
6.19670000e+04,3.05703898e+00,2.27328399e+00,7.83754991e-01
6.19770000e+04,2.99902899e+00,2.21819219e+00,7.80836796e-01
6.19870000e+04,2.95578031e+00,2.17720807e+00,7.78572236e-01
6.19970000e+04,2.91802779e+00,2.14121744e+00,7.76810350e-01
6.20070000e+04,2.88726215e+00,2.11189525e+00,7.75366898e-01
6.20170000e+04,2.95604747e+00,2.18357235e+00,7.72475116e-01
6.20270000e+04,2.88118724e+00,2.11012038e+00,7.71066866e-01
6.20370000e+04,2.87681289e+00,2.10751005e+00,7.69302848e-01
6.20470000e+04,2.86348188e+00,2.09548558e+00,7.67996301e-01
6.20570000e+04,2.84889571e+00,2.08191136e+00,7.66984347e-01
6.20670000e+04,2.83993984e+00,2.07381792e+00,7.66121917e-01
6.20770000e+04,2.82936781e+00,2.06393650e+00,7.65431316e-01
6.20870000e+04,2.82170733e+00,2.05687998e+00,7.64827355e-01
6.20970000e+04,2.81443406e+00,2.05012108e+00,7.64312980e-01
6.21070000e+04,2.80839176e+00,2.04453011e+00,7.63861648e-01
6.21080000e+04,9.74844872e+00,8.27321298e+00,1.47523573e+00
6.21180000e+04,6.90255519e+02,6.88764853e+02,1.49066606e+00
6.21280000e+04,1.78264346e+02,1.77515035e+02,7.49311205e-01
6.21380000e+04,7.64008840e+01,7.57471439e+01,6.53740061e-01
6.21480000e+04,4.62492861e+01,4.58598721e+01,3.89414066e-01
6.21580000e+04,1.24126761e+01,1.21056212e+01,3.07054902e-01
6.21680000e+04,9.75829869e+00,9.55605212e+00,2.02246571e-01
6.21780000e+04,4.53417192e+00,4.38957841e+00,1.44593505e-01
6.21880000e+04,4.45594902e+00,4.36195585e+00,9.39931648e-02
6.21980000e+04,3.12136487e+00,3.05356809e+00,6.77967758e-02
6.22080000e+04,2.93144378e+00,2.88452135e+00,4.69224307e-02
6.22180000e+04,2.57875053e+00,2.54479612e+00,3.39544083e-02
6.22280000e+04,2.47987936e+00,2.45487012e+00,2.50092436e-02
6.22380000e+04,2.27141743e+00,2.25199315e+00,1.94242781e-02
6.22480000e+04,2.19916126e+00,2.18329462e+00,1.58666443e-02
6.22580000e+04,2.11086971e+00,2.09730887e+00,1.35608350e-02
6.22680000e+04,2.05577351e+00,2.04383378e+00,1.19397372e-02
6.22780000e+04,2.00204755e+00,1.99128399e+00,1.07635642e-02
6.22880000e+04,1.96474066e+00,1.95488386e+00,9.85679616e-03
6.22980000e+04,1.93169587e+00,1.92255935e+00,9.13652005e-03
6.23080000e+04,1.90602541e+00,1.89748192e+00,8.54349672e-03
6.23180000e+04,1.90363858e+00,1.89574105e+00,7.89753299e-03
6.23280000e+04,1.87673286e+00,1.86938848e+00,7.34438088e-03
6.23380000e+04,1.86426635e+00,1.85739440e+00,6.87195743e-03
6.23480000e+04,1.85416447e+00,1.84768694e+00,6.47753208e-03
6.23580000e+04,1.83965237e+00,1.83350935e+00,6.14302135e-03
6.23680000e+04,1.83066457e+00,1.82480532e+00,5.85925199e-03
6.23780000e+04,1.82251128e+00,1.81689376e+00,5.61751998e-03
6.23880000e+04,1.81542944e+00,1.81001925e+00,5.41018575e-03
6.23980000e+04,1.80966051e+00,1.80443017e+00,5.23034448e-03
6.24080000e+04,1.80439874e+00,1.79932525e+00,5.07349061e-03
6.24090000e+04,7.45499552e+00,7.44170209e+00,1.32934286e-02
6.24190000e+04,3.29485173e+02,3.29298546e+02,1.86627919e-01
6.24290000e+04,1.54256520e+02,1.54193717e+02,6.28024138e-02
6.24390000e+04,5.34557590e+01,5.34118430e+01,4.39160267e-02
6.24490000e+04,2.66377997e+01,2.66192696e+01,1.85300304e-02
6.24590000e+04,9.96905657e+00,9.95784205e+00,1.12145166e-02
6.24690000e+04,4.96097490e+00,4.95245830e+00,8.51660244e-03
6.24790000e+04,3.72040864e+00,3.71323592e+00,7.17271755e-03
6.24890000e+04,2.53131420e+00,2.52526572e+00,6.04847621e-03
6.24990000e+04,2.05884747e+00,2.05339403e+00,5.45343646e-03
6.25090000e+04,1.69053654e+00,1.68549532e+00,5.04122219e-03
6.25190000e+04,1.52678355e+00,1.52211113e+00,4.67242155e-03
6.25290000e+04,1.41708176e+00,1.41269561e+00,4.38614687e-03
6.25390000e+04,1.32894847e+00,1.32479888e+00,4.14958403e-03
6.25490000e+04,1.25460510e+00,1.25065087e+00,3.95423203e-03
6.25590000e+04,1.21291563e+00,1.20912625e+00,3.78937633e-03
6.25690000e+04,1.17460970e+00,1.17096174e+00,3.64795394e-03
6.25790000e+04,1.14504960e+00,1.14152359e+00,3.52601161e-03
6.25890000e+04,1.12222549e+00,1.11880555e+00,3.41994253e-03
6.25990000e+04,1.10450240e+00,1.10117556e+00,3.32684711e-03
6.26090000e+04,1.09061419e+00,1.08736964e+00,3.24455511e-03
6.26190000e+04,1.08969357e+00,1.08653437e+00,3.15919626e-03
6.26290000e+04,1.08298710e+00,1.07990731e+00,3.07979177e-03
6.26390000e+04,1.07816323e+00,1.07515460e+00,3.00863676e-03
6.26490000e+04,1.07168822e+00,1.06874242e+00,2.94579922e-03
6.26590000e+04,1.06629772e+00,1.06340829e+00,2.88942642e-03
6.26690000e+04,1.06229980e+00,1.05946126e+00,2.83853516e-03
6.26790000e+04,1.05910360e+00,1.05631104e+00,2.79256091e-03
6.26890000e+04,1.05650440e+00,1.05375346e+00,2.75093673e-03
6.26990000e+04,1.05438173e+00,1.05166858e+00,2.71314811e-03
6.27090000e+04,1.05262789e+00,1.04994915e+00,2.67873959e-03
6.27100000e+04,7.16189442e+00,7.15092400e+00,1.09704172e-02
6.27200000e+04,4.45187839e+02,4.44982787e+02,2.05051158e-01
6.27300000e+04,1.05513923e+02,1.05449964e+02,6.39598335e-02
6.27400000e+04,5.98201869e+01,5.97852118e+01,3.49751402e-02
6.27500000e+04,2.76517230e+01,2.76348056e+01,1.69174008e-02
6.27600000e+04,9.85422564e+00,9.84350305e+00,1.07225859e-02
6.27700000e+04,4.73151566e+00,4.72394623e+00,7.56942758e-03
6.27800000e+04,3.19262967e+00,3.18652203e+00,6.10763940e-03
6.27900000e+04,2.17604240e+00,2.17076185e+00,5.28054362e-03
6.28000000e+04,1.72788401e+00,1.72313467e+00,4.74934604e-03
6.28100000e+04,1.38364391e+00,1.37925588e+00,4.38803714e-03
6.28200000e+04,1.24731355e+00,1.24321522e+00,4.09832914e-03
6.28300000e+04,1.16394068e+00,1.16007526e+00,3.86541356e-03
6.28400000e+04,1.06885018e+00,1.06517543e+00,3.67475220e-03
6.28500000e+04,1.00718510e+00,1.00366832e+00,3.51677952e-03
6.28600000e+04,9.62760403e-01,9.59376073e-01,3.38433071e-03
6.28700000e+04,9.30296996e-01,9.27026654e-01,3.27034192e-03
6.28800000e+04,9.02401776e-01,8.99230006e-01,3.17176977e-03
6.28900000e+04,8.79111567e-01,8.76025558e-01,3.08600959e-03
6.29000000e+04,8.61014417e-01,8.58003910e-01,3.01050792e-03
6.29100000e+04,8.46423704e-01,8.43479933e-01,2.94377049e-03
6.29200000e+04,8.43875610e-01,8.41001893e-01,2.87371681e-03
6.29300000e+04,8.35794371e-01,8.32985805e-01,2.80856635e-03
6.29400000e+04,8.29459594e-01,8.26709419e-01,2.75017571e-03
6.29500000e+04,8.21842946e-01,8.19144274e-01,2.69867170e-03
6.29600000e+04,8.15391335e-01,8.12738898e-01,2.65243655e-03
6.29700000e+04,8.10342080e-01,8.07731513e-01,2.61056647e-03
6.29800000e+04,8.06227368e-01,8.03654714e-01,2.57265439e-03
6.29900000e+04,8.02751450e-01,8.00213184e-01,2.53826660e-03
6.30000000e+04,7.99814377e-01,7.97307375e-01,2.50700175e-03
6.30100000e+04,7.97285185e-01,7.94806690e-01,2.47849508e-03
6.30110000e+04,7.08787195e+00,7.07741673e+00,1.04552190e-02
6.30210000e+04,2.92567930e+02,2.92415295e+02,1.52634478e-01
6.30310000e+04,1.33288822e+02,1.33235791e+02,5.30306554e-02
6.30410000e+04,5.04230490e+01,5.03858931e+01,3.71559867e-02
6.30510000e+04,2.31486967e+01,2.31334416e+01,1.52550414e-02
6.30610000e+04,8.17792047e+00,8.16849049e+00,9.42997725e-03
6.30710000e+04,4.17335969e+00,4.16610907e+00,7.25062034e-03
6.30810000e+04,3.18216522e+00,3.17614760e+00,6.01761953e-03
6.30910000e+04,1.95050902e+00,1.94542059e+00,5.08842778e-03
6.31010000e+04,1.63320750e+00,1.62861043e+00,4.59707099e-03
6.31110000e+04,1.31501938e+00,1.31076635e+00,4.25303486e-03
6.31210000e+04,1.13050309e+00,1.12655503e+00,3.94805968e-03
6.31310000e+04,1.07684569e+00,1.07313451e+00,3.71117824e-03
6.31410000e+04,9.92529294e-01,9.89010186e-01,3.51910821e-03
6.31510000e+04,9.28945927e-01,9.25585966e-01,3.35996029e-03
6.31610000e+04,8.94054762e-01,8.90829504e-01,3.22525718e-03
6.31710000e+04,8.63738764e-01,8.60627585e-01,3.11117948e-03
6.31810000e+04,8.41005694e-01,8.37993416e-01,3.01227796e-03
6.31910000e+04,8.21683534e-01,8.18756825e-01,2.92670894e-03
6.32010000e+04,8.07774371e-01,8.04922771e-01,2.85159914e-03
6.32110000e+04,7.96652653e-01,7.93867368e-01,2.78528431e-03
6.32210000e+04,7.96118417e-01,7.93402045e-01,2.71637195e-03
6.32310000e+04,7.91023405e-01,7.88371000e-01,2.65240487e-03
6.32410000e+04,7.86921216e-01,7.84326085e-01,2.59513089e-03
6.32510000e+04,7.81838933e-01,7.79294402e-01,2.54453046e-03
6.32610000e+04,7.77898982e-01,7.75399929e-01,2.49905298e-03
6.32710000e+04,7.75079256e-01,7.72621301e-01,2.45795503e-03
6.32810000e+04,7.72877980e-01,7.70457162e-01,2.42081784e-03
6.32910000e+04,7.71155553e-01,7.68768371e-01,2.38718140e-03
6.33010000e+04,7.69785632e-01,7.67428995e-01,2.35663687e-03
6.33110000e+04,7.68708879e-01,7.66380076e-01,2.32880331e-03
6.33120000e+04,6.91266031e+00,6.90265365e+00,1.00066583e-02
6.33220000e+04,3.91616779e+02,3.91446993e+02,1.69786424e-01
6.33320000e+04,9.82832534e+01,9.82258022e+01,5.74512001e-02
6.33420000e+04,5.35372206e+01,5.35073497e+01,2.98708948e-02
6.33520000e+04,1.95429851e+01,1.95294613e+01,1.35237851e-02
6.33620000e+04,9.23384694e+00,9.22530350e+00,8.54344388e-03
6.33720000e+04,4.05445700e+00,4.04790502e+00,6.55198446e-03
6.33820000e+04,2.86313187e+00,2.85796821e+00,5.16366017e-03
6.33920000e+04,2.01558380e+00,2.01107854e+00,4.50526018e-03
6.34020000e+04,1.43580461e+00,1.43174259e+00,4.06202790e-03
6.34120000e+04,1.28340309e+00,1.27965276e+00,3.75033327e-03
6.34220000e+04,1.13746103e+00,1.13395743e+00,3.50359354e-03
6.34320000e+04,1.05082562e+00,1.04751730e+00,3.30832562e-03
6.34420000e+04,9.82637753e-01,9.79491044e-01,3.14670923e-03
6.34520000e+04,9.30956749e-01,9.27942135e-01,3.01461453e-03
6.34620000e+04,8.91068329e-01,8.88163855e-01,2.90447395e-03
6.34720000e+04,8.63904989e-01,8.61095498e-01,2.80949169e-03
6.34820000e+04,8.39702350e-01,8.36974280e-01,2.72806970e-03
6.34920000e+04,8.20370190e-01,8.17712888e-01,2.65730231e-03
6.35020000e+04,8.05729495e-01,8.03134460e-01,2.59503477e-03
6.35120000e+04,7.93274319e-01,7.90734124e-01,2.54019412e-03
6.35220000e+04,7.92336223e-01,7.89854210e-01,2.48201363e-03
6.35320000e+04,7.85818232e-01,7.83390167e-01,2.42806430e-03
6.35420000e+04,7.80782848e-01,7.78403089e-01,2.37975892e-03
6.35520000e+04,7.74439628e-01,7.72102363e-01,2.33726506e-03
6.35620000e+04,7.69200730e-01,7.66901622e-01,2.29910868e-03
6.35720000e+04,7.65120242e-01,7.62855670e-01,2.26457275e-03
6.35820000e+04,7.61847745e-01,7.59614431e-01,2.23331398e-03
6.35920000e+04,7.59090938e-01,7.56885949e-01,2.20498977e-03
6.36020000e+04,7.56784690e-01,7.54605462e-01,2.17922877e-03
6.36120000e+04,7.54810216e-01,7.52654469e-01,2.15574677e-03
6.36130000e+04,6.85192061e+00,6.84238473e+00,9.53587632e-03
6.36230000e+04,2.70387386e+02,2.70252831e+02,1.34555484e-01
6.36330000e+04,1.21059280e+02,1.21012356e+02,4.69239937e-02
6.36430000e+04,4.76675182e+01,4.76348342e+01,3.26839605e-02
6.36530000e+04,2.14268001e+01,2.14130603e+01,1.37397895e-02
6.36630000e+04,7.64190854e+00,7.63365984e+00,8.24870361e-03
6.36730000e+04,3.77341173e+00,3.76705106e+00,6.36067002e-03
6.36830000e+04,2.99751841e+00,2.99223233e+00,5.28608682e-03
6.36930000e+04,1.78423476e+00,1.77981746e+00,4.41730402e-03
6.37030000e+04,1.49841453e+00,1.49442402e+00,3.99051067e-03
6.37130000e+04,1.23167333e+00,1.22798465e+00,3.68868043e-03
6.37230000e+04,1.05702227e+00,1.05360010e+00,3.42217258e-03
6.37330000e+04,1.01836864e+00,1.01515261e+00,3.21603411e-03
6.37430000e+04,9.43263195e-01,9.40212121e-01,3.05107462e-03
6.37530000e+04,8.85292793e-01,8.82378080e-01,2.91471296e-03
6.37630000e+04,8.57203048e-01,8.54403679e-01,2.79936849e-03
