6.03020000e+04,1.00958044e+01,1.00827031e+01,1.31012607e-02
6.03120000e+04,1.58466577e+00,1.57608460e+00,8.58116923e-03
6.03220000e+04,7.76073962e-01,7.65562198e-01,1.05117641e-02
6.03320000e+04,4.74442861e-01,4.66326648e-01,8.11621277e-03
6.03420000e+04,4.07057010e-01,3.97610915e-01,9.44609530e-03
6.03520000e+04,3.54363420e-01,3.45584701e-01,8.77871911e-03
6.03620000e+04,3.35958186e-01,3.27297508e-01,8.66067881e-03
6.03720000e+04,3.24376035e-01,3.15691721e-01,8.68431416e-03
6.03820000e+04,3.14666530e-01,3.06147479e-01,8.51905107e-03
6.03920000e+04,3.07712517e-01,2.99226465e-01,8.48605254e-03
6.04020000e+04,3.01792990e-01,2.93381161e-01,8.41182943e-03
6.04120000e+04,2.96710205e-01,2.88361077e-01,8.34912775e-03
6.04220000e+04,2.92271934e-01,2.83975290e-01,8.29664440e-03
6.04320000e+04,2.88333416e-01,2.80091993e-01,8.24142257e-03
6.04420000e+04,2.84813485e-01,2.76617457e-01,8.19602830e-03
6.04520000e+04,2.81649764e-01,2.73497892e-01,8.15187193e-03
6.04620000e+04,2.78790177e-01,2.70677882e-01,8.11229495e-03
6.04720000e+04,2.76194890e-01,2.68119462e-01,8.07542824e-03
6.04820000e+04,2.73833434e-01,2.65791776e-01,8.04165845e-03
6.04920000e+04,2.71676633e-01,2.63666111e-01,8.01052271e-03
6.05020000e+04,2.69702425e-01,2.61720612e-01,7.98181240e-03
6.05120000e+04,2.67891505e-01,2.59936176e-01,7.95532889e-03
6.05220000e+04,2.66227260e-01,2.58296388e-01,7.93087184e-03
6.05320000e+04,2.64695055e-01,2.56786774e-01,7.90828092e-03
6.05420000e+04,2.63282283e-01,2.55394911e-01,7.88737232e-03
6.05520000e+04,2.61977360e-01,2.54109295e-01,7.86806514e-03
6.05620000e+04,2.60772635e-01,2.52922477e-01,7.85015719e-03
6.05720000e+04,2.59657540e-01,2.51823960e-01,7.83358001e-03
6.05820000e+04,2.58623543e-01,2.50805338e-01,7.81820445e-03
6.05920000e+04,2.57665219e-01,2.49861259e-01,7.80395987e-03
6.06020000e+04,2.56776831e-01,2.48986102e-01,7.79072883e-03
6.06030000e+04,9.86347427e+00,9.84480170e+00,1.86725729e-02
6.06130000e+04,1.30412486e+00,1.28792492e+00,1.61999427e-02
6.06230000e+04,6.03507574e-01,5.85105366e-01,1.84022082e-02
6.06330000e+04,3.21752193e-01,3.06286906e-01,1.54652877e-02
6.06430000e+04,2.75288823e-01,2.58321413e-01,1.69674104e-02
6.06530000e+04,2.31783741e-01,2.15890875e-01,1.58928662e-02
6.06630000e+04,2.16421701e-01,2.00666360e-01,1.57553410e-02
6.06730000e+04,2.11377173e-01,1.95832736e-01,1.55444375e-02
6.06830000e+04,2.06141922e-01,1.90906713e-01,1.52352097e-02
6.06930000e+04,2.02737285e-01,1.87636712e-01,1.51005733e-02
6.07030000e+04,1.99991147e-01,1.85118970e-01,1.48721766e-02
6.07130000e+04,1.97612315e-01,1.82899529e-01,1.47127859e-02
6.07230000e+04,1.95548188e-01,1.80998647e-01,1.45495402e-02
6.07330000e+04,1.93708774e-01,1.79310899e-01,1.43978748e-02
6.07430000e+04,1.92055579e-01,1.77791920e-01,1.42636592e-02
6.07530000e+04,1.90560990e-01,1.76424619e-01,1.41363704e-02
6.07630000e+04,1.89204567e-01,1.75183456e-01,1.40211102e-02
6.07730000e+04,1.87965982e-01,1.74052179e-01,1.39138030e-02
6.07830000e+04,1.86833446e-01,1.73018216e-01,1.38152301e-02
6.07930000e+04,1.85794227e-01,1.72070165e-01,1.37240623e-02
6.08030000e+04,1.84838530e-01,1.71198654e-01,1.36398759e-02
6.08130000e+04,1.83958976e-01,1.70396971e-01,1.35620045e-02
6.08230000e+04,1.83147317e-01,1.69657381e-01,1.34899365e-02
6.08330000e+04,1.82396858e-01,1.68973629e-01,1.34232290e-02
6.08430000e+04,1.81703096e-01,1.68341680e-01,1.33614157e-02
6.08530000e+04,1.81059843e-01,1.67755716e-01,1.33041266e-02
6.08630000e+04,1.80465192e-01,1.67214212e-01,1.32509801e-02
6.08730000e+04,1.79911911e-01,1.66710266e-01,1.32016455e-02
6.08830000e+04,1.79398909e-01,1.66243047e-01,1.31558615e-02
6.08930000e+04,1.78922161e-01,1.65808835e-01,1.31133257e-02
6.09030000e+04,1.78478518e-01,1.65404729e-01,1.30737883e-02
6.09040000e+04,9.58599790e+00,9.56146137e+00,2.45365304e-02
6.09140000e+04,1.18250304e+00,1.15859031e+00,2.39127301e-02
6.09240000e+04,5.37320797e-01,5.11575635e-01,2.57451614e-02
6.09340000e+04,2.64323085e-01,2.41665907e-01,2.26571774e-02
6.09440000e+04,2.29114860e-01,2.05122365e-01,2.39924944e-02
6.09540000e+04,1.91066568e-01,1.68359798e-01,2.27067705e-02
6.09640000e+04,1.75450012e-01,1.52928670e-01,2.25213422e-02
6.09740000e+04,1.72061785e-01,1.49980702e-01,2.20810831e-02
6.09840000e+04,1.68143574e-01,1.46458498e-01,2.16850758e-02
6.09940000e+04,1.65563457e-01,1.44136931e-01,2.14265262e-02
6.10040000e+04,1.63597724e-01,1.42516504e-01,2.10812197e-02
6.10140000e+04,1.61882961e-01,1.41052666e-01,2.08302940e-02
6.10240000e+04,1.60399308e-01,1.39827100e-01,2.05722081e-02
6.10340000e+04,1.59078966e-01,1.38742327e-01,2.03366393e-02
6.10440000e+04,1.57888419e-01,1.37764029e-01,2.01243900e-02
6.10540000e+04,1.56811273e-01,1.36886588e-01,1.99246853e-02
6.10640000e+04,1.55830032e-01,1.36086806e-01,1.97432263e-02
6.10740000e+04,1.54934493e-01,1.35360259e-01,1.95742337e-02
6.10840000e+04,1.54113889e-01,1.34694763e-01,1.94191265e-02
6.10940000e+04,1.53360742e-01,1.34085391e-01,1.92753505e-02
6.11040000e+04,1.52667578e-01,1.33524843e-01,1.91427347e-02
6.11140000e+04,1.52028916e-01,1.33009055e-01,1.90198609e-02
6.11240000e+04,1.51439076e-01,1.32532838e-01,1.89062376e-02
6.11340000e+04,1.50893798e-01,1.32092823e-01,1.88009747e-02
6.11440000e+04,1.50388893e-01,1.31685465e-01,1.87034278e-02
6.11540000e+04,1.49921344e-01,1.31308362e-01,1.86129823e-02
6.11640000e+04,1.49487812e-01,1.30958769e-01,1.85290431e-02
6.11740000e+04,1.49086047e-01,1.30634879e-01,1.84511687e-02
6.11840000e+04,1.48711870e-01,1.30333036e-01,1.83788338e-02
6.11940000e+04,1.48364770e-01,1.30053152e-01,1.83116180e-02
6.12040000e+04,1.48041849e-01,1.29792685e-01,1.82491646e-02
6.12050000e+04,9.20737278e+00,9.17741632e+00,2.99564589e-02
6.12150000e+04,1.12748284e+00,1.09659110e+00,3.08917387e-02
6.12250000e+04,5.01664918e-01,4.69472153e-01,3.21927649e-02
6.12350000e+04,2.35585273e-01,2.06488286e-01,2.90969875e-02
6.12450000e+04,2.07660494e-01,1.77519439e-01,3.01410551e-02
6.12550000e+04,1.72890943e-01,1.44108717e-01,2.87822257e-02
6.12650000e+04,1.57746943e-01,1.29236478e-01,2.85104651e-02
6.12750000e+04,1.54996041e-01,1.27081797e-01,2.79142442e-02
6.12850000e+04,1.51577972e-01,1.24127864e-01,2.74501081e-02
6.12950000e+04,1.49288274e-01,1.22203391e-01,2.70848829e-02
6.13050000e+04,1.47593257e-01,1.20935907e-01,2.66573494e-02
6.13150000e+04,1.46110822e-01,1.19781516e-01,2.63293058e-02
6.13250000e+04,1.44827898e-01,1.18826779e-01,2.60011192e-02
6.13350000e+04,1.43687549e-01,1.17988725e-01,2.56988238e-02
6.13450000e+04,1.42658030e-01,1.17231057e-01,2.54269735e-02
6.13550000e+04,1.41724621e-01,1.16554092e-01,2.51705284e-02
6.13650000e+04,1.40874839e-01,1.15936964e-01,2.49378750e-02
6.13750000e+04,1.40098613e-01,1.15377662e-01,2.47209519e-02
6.13850000e+04,1.39387077e-01,1.14865136e-01,2.45219409e-02
6.13950000e+04,1.38733382e-01,1.14396067e-01,2.43373146e-02
6.14050000e+04,1.38132714e-01,1.13965704e-01,2.41670109e-02
6.14150000e+04,1.37578728e-01,1.13569539e-01,2.40091893e-02
6.14250000e+04,1.37066410e-01,1.13203156e-01,2.38632533e-02
6.14350000e+04,1.36593813e-01,1.12865815e-01,2.37279982e-02
6.14450000e+04,1.36156325e-01,1.12553679e-01,2.36026460e-02
6.14550000e+04,1.35750820e-01,1.12264387e-01,2.34864333e-02
6.14650000e+04,1.35375084e-01,1.11996506e-01,2.33785781e-02
6.14750000e+04,1.35026500e-01,1.11748020e-01,2.32784796e-02
6.14850000e+04,1.34702575e-01,1.11517079e-01,2.31854960e-02
6.14950000e+04,1.34401225e-01,1.11302094e-01,2.30991314e-02
6.15050000e+04,1.34121829e-01,1.11102967e-01,2.30188620e-02
6.15060000e+04,8.75537803e+00,8.72063525e+00,3.47427857e-02
6.15160000e+04,1.10838607e+00,1.07152482e+00,3.68612464e-02
6.15260000e+04,4.75542456e-01,4.37859122e-01,3.76833342e-02
6.15360000e+04,2.18115675e-01,1.83482703e-01,3.46329723e-02
6.15460000e+04,1.95919966e-01,1.60569935e-01,3.53500310e-02
6.15560000e+04,1.62697823e-01,1.28678123e-01,3.40197003e-02
6.15660000e+04,1.48938973e-01,1.15307249e-01,3.36317245e-02
6.15760000e+04,1.46602521e-01,1.13645526e-01,3.29569940e-02
6.15860000e+04,1.43362957e-01,1.10931449e-01,3.24315087e-02
6.15960000e+04,1.41249733e-01,1.09261004e-01,3.19887295e-02
6.16060000e+04,1.39698260e-01,1.08190944e-01,3.15073154e-02
6.16160000e+04,1.38340256e-01,1.07222031e-01,3.11182248e-02
6.16260000e+04,1.37165005e-01,1.06420782e-01,3.07442225e-02
6.16360000e+04,1.36118276e-01,1.05726675e-01,3.03916014e-02
6.16460000e+04,1.35172100e-01,1.05093620e-01,3.00784794e-02
6.16560000e+04,1.34313880e-01,1.04532930e-01,2.97809505e-02
6.16660000e+04,1.33532163e-01,1.04020468e-01,2.95116944e-02
6.16760000e+04,1.32816887e-01,1.03556352e-01,2.92605349e-02
6.16860000e+04,1.32161759e-01,1.03131844e-01,2.90299149e-02
6.16960000e+04,1.31559538e-01,1.02743427e-01,2.88161115e-02
6.17060000e+04,1.31005501e-01,1.02386734e-01,2.86187670e-02
6.17160000e+04,1.30494579e-01,1.02058650e-01,2.84359288e-02
6.17260000e+04,1.30022645e-01,1.01755848e-01,2.82667971e-02
6.17360000e+04,1.29586751e-01,1.01476732e-01,2.81100185e-02
6.17460000e+04,1.29183132e-01,1.01218396e-01,2.79647363e-02
6.17560000e+04,1.28809292e-01,1.00979288e-01,2.78300031e-02
6.17660000e+04,1.28463080e-01,1.00758063e-01,2.77050178e-02
6.17760000e+04,1.28141175e-01,1.00552208e-01,2.75889671e-02
6.17860000e+04,1.27842904e-01,1.00361694e-01,2.74812105e-02
6.17960000e+04,1.27565121e-01,1.00184070e-01,2.73810511e-02
6.18060000e+04,1.27307600e-01,1.00019601e-01,2.72879991e-02
6.18070000e+04,8.26192290e+00,8.22300175e+00,3.89211515e-02
6.18170000e+04,1.10771621e+00,1.06588165e+00,4.18345569e-02
6.18270000e+04,4.49760285e-01,4.07479917e-01,4.22803686e-02
6.18370000e+04,2.05357689e-01,1.66025133e-01,3.93325561e-02
6.18470000e+04,1.88645732e-01,1.48948830e-01,3.96969018e-02
6.18570000e+04,1.56217042e-01,1.17738924e-01,3.84781186e-02
6.18670000e+04,1.44503340e-01,1.06541578e-01,3.79617618e-02
6.18770000e+04,1.42276335e-01,1.05019003e-01,3.72573321e-02
6.18870000e+04,1.39078187e-01,1.02390485e-01,3.66877014e-02
6.18970000e+04,1.37138170e-01,1.00950833e-01,3.61873368e-02
6.19070000e+04,1.35693998e-01,1.00015968e-01,3.56780301e-02
6.19170000e+04,1.34427537e-01,9.91856513e-02,3.52418853e-02
6.19270000e+04,1.33329113e-01,9.84881713e-02,3.48409417e-02
6.19370000e+04,1.32348647e-01,9.78946714e-02,3.44539757e-02
6.19470000e+04,1.31462148e-01,9.73488731e-02,3.41132746e-02
6.19570000e+04,1.30657430e-01,9.68682599e-02,3.37891699e-02
6.19670000e+04,1.29923211e-01,9.64281876e-02,3.34950230e-02
6.19770000e+04,1.29251897e-01,9.60303555e-02,3.32215418e-02
6.19870000e+04,1.28636066e-01,9.56663385e-02,3.29697279e-02
6.19970000e+04,1.28070042e-01,9.53333755e-02,3.27366668e-02
6.20070000e+04,1.27548685e-01,9.50273530e-02,3.25213321e-02
6.20170000e+04,1.27067575e-01,9.47456908e-02,3.23218847e-02
6.20270000e+04,1.26623864e-01,9.44864886e-02,3.21373754e-02
6.20370000e+04,1.26213387e-01,9.42470272e-02,3.19663594e-02
6.20470000e+04,1.25833307e-01,9.40254791e-02,3.18078281e-02
6.20570000e+04,1.25481175e-01,9.38203427e-02,3.16608321e-02
6.20670000e+04,1.25154928e-01,9.36304748e-02,3.15244529e-02
6.20770000e+04,1.24852006e-01,9.34541711e-02,3.13978353e-02
6.20870000e+04,1.24570890e-01,9.32906530e-02,3.12802368e-02
6.20970000e+04,1.24309459e-01,9.31384786e-02,3.11709801e-02
6.21070000e+04,1.24066383e-01,9.29969328e-02,3.10694501e-02
6.21080000e+04,7.75212321e+00,7.70953232e+00,4.25908935e-02
6.21180000e+04,1.11198002e+00,1.06603213e+00,4.59478938e-02
6.21280000e+04,4.19385070e-01,3.73284347e-01,4.61007235e-02
6.21380000e+04,1.95230093e-01,1.51892638e-01,4.33374544e-02
6.21480000e+04,1.84259591e-01,1.40933228e-01,4.33263629e-02
6.21580000e+04,1.52288722e-01,1.10020220e-01,4.22685013e-02
6.21680000e+04,1.42621081e-01,1.00978555e-01,4.16425256e-02
6.21780000e+04,1.40126052e-01,9.92075823e-02,4.09184698e-02
6.21880000e+04,1.37014840e-01,9.66809214e-02,4.03339188e-02
6.21980000e+04,1.35269881e-01,9.54813711e-02,3.97885098e-02
6.22080000e+04,1.33906153e-01,9.46372538e-02,3.92688997e-02
6.22180000e+04,1.32713377e-01,9.39118360e-02,3.88015409e-02
6.22280000e+04,1.31676624e-01,9.32928942e-02,3.83837295e-02
6.22380000e+04,1.30749491e-01,9.27713547e-02,3.79781365e-02
6.22480000e+04,1.29911371e-01,9.22926151e-02,3.76187563e-02
6.22580000e+04,1.29149210e-01,9.18690125e-02,3.72801974e-02
6.22680000e+04,1.28453891e-01,9.14836708e-02,3.69702200e-02
6.22780000e+04,1.27817775e-01,9.11340221e-02,3.66837531e-02
6.22880000e+04,1.27233483e-01,9.08145452e-02,3.64189374e-02
6.22980000e+04,1.26696017e-01,9.05215393e-02,3.61744780e-02
6.23080000e+04,1.26201353e-01,9.02531157e-02,3.59482376e-02
6.23180000e+04,1.25745231e-01,9.00063401e-02,3.57388912e-02
6.23280000e+04,1.25323322e-01,8.97782663e-02,3.55450559e-02
6.23380000e+04,1.24933532e-01,8.95680330e-02,3.53654986e-02
6.23480000e+04,1.24572605e-01,8.93735121e-02,3.51990933e-02
6.23580000e+04,1.24237838e-01,8.91931035e-02,3.50447346e-02
6.23680000e+04,1.23927655e-01,8.90261130e-02,3.49015420e-02
6.23780000e+04,1.23639588e-01,8.88709738e-02,3.47686143e-02
6.23880000e+04,1.23372256e-01,8.87270902e-02,3.46451655e-02
6.23980000e+04,1.23123603e-01,8.85931568e-02,3.45304466e-02
6.24080000e+04,1.22892891e-01,8.84690371e-02,3.44238542e-02
6.24090000e+04,7.24414021e+00,7.19827694e+00,4.58632685e-02
6.24190000e+04,1.11058649e+00,1.06120588e+00,4.93806152e-02
6.24290000e+04,3.83976567e-01,3.34688089e-01,4.92884779e-02
6.24390000e+04,1.88925106e-01,1.42122564e-01,4.68025425e-02
6.24490000e+04,1.82098889e-01,1.35691200e-01,4.64076886e-02
6.24590000e+04,1.50326861e-01,1.04808741e-01,4.55181201e-02
6.24690000e+04,1.42241405e-01,9.74150259e-02,4.48263790e-02
6.24790000e+04,1.39347076e-01,9.52739003e-02,4.40731756e-02
6.24890000e+04,1.36494165e-01,9.29960483e-02,4.34981166e-02
6.24990000e+04,1.34897041e-01,9.19737947e-02,4.29232467e-02
6.25090000e+04,1.33588619e-01,9.11906544e-02,4.23979644e-02
6.25190000e+04,1.32459914e-01,9.05418603e-02,4.19180537e-02
6.25290000e+04,1.31475067e-01,8.99875921e-02,4.14874751e-02
6.25390000e+04,1.30593051e-01,8.95170480e-02,4.10760027e-02
6.25490000e+04,1.29795186e-01,8.90898866e-02,4.07052994e-02
6.25590000e+04,1.29068935e-01,8.87085727e-02,4.03603626e-02
6.25690000e+04,1.28406102e-01,8.83637152e-02,4.00423871e-02
6.25790000e+04,1.27798969e-01,8.80495485e-02,3.97494205e-02
6.25890000e+04,1.27241689e-01,8.77633447e-02,3.94783447e-02
6.25990000e+04,1.26729136e-01,8.75009718e-02,3.92281639e-02
6.26090000e+04,1.26256689e-01,8.72600683e-02,3.89966209e-02
6.26190000e+04,1.25821144e-01,8.70386988e-02,3.87824453e-02
6.26290000e+04,1.25417949e-01,8.68338364e-02,3.85841130e-02
6.26390000e+04,1.25045549e-01,8.66450935e-02,3.84004552e-02
6.26490000e+04,1.24700450e-01,8.64702296e-02,3.82302209e-02
6.26590000e+04,1.24380655e-01,8.63082919e-02,3.80723626e-02
6.26690000e+04,1.24084076e-01,8.61581715e-02,3.79259043e-02
6.26790000e+04,1.23808890e-01,8.60189417e-02,3.77899482e-02
6.26890000e+04,1.23553509e-01,8.58898077e-02,3.76637008e-02
6.26990000e+04,1.23315721e-01,8.57692773e-02,3.75464434e-02
6.27090000e+04,1.23094842e-01,8.56573901e-02,3.74374516e-02
6.27100000e+04,6.75069762e+00,6.70184650e+00,4.88511273e-02
6.27200000e+04,1.09661748e+00,1.04429617e+00,5.23213108e-02
6.27300000e+04,3.45788302e-01,2.93791484e-01,5.19968179e-02
6.27400000e+04,1.88209318e-01,1.38342515e-01,4.98668025e-02
6.27500000e+04,1.81598798e-01,1.32480503e-01,4.91182945e-02
6.27600000e+04,1.49585650e-01,1.01230257e-01,4.83553931e-02
6.27700000e+04,1.42917618e-01,9.52550833e-02,4.76625350e-02
6.27800000e+04,1.39740802e-01,9.28693623e-02,4.68714399e-02
6.27900000e+04,1.37179753e-01,9.08694335e-02,4.63103191e-02
6.28000000e+04,1.35655968e-01,8.99248720e-02,4.57310963e-02
6.28100000e+04,1.34410116e-01,8.92120911e-02,4.51980254e-02
6.28200000e+04,1.33335705e-01,8.86160670e-02,4.47196377e-02
6.28300000e+04,1.32393524e-01,8.81110332e-02,4.42824906e-02
6.28400000e+04,1.31550723e-01,8.76789737e-02,4.38717491e-02
6.28500000e+04,1.30786872e-01,8.72891472e-02,4.34977250e-02
6.28600000e+04,1.30091861e-01,8.69403416e-02,4.31515192e-02
6.28700000e+04,1.29457025e-01,8.66249086e-02,4.28321164e-02
6.28800000e+04,1.28875361e-01,8.63376883e-02,4.25376731e-02
6.28900000e+04,1.28341216e-01,8.60758129e-02,4.22654026e-02
6.29000000e+04,1.27849870e-01,8.58357522e-02,4.20141182e-02
6.29100000e+04,1.27396780e-01,8.56151529e-02,4.17816266e-02
6.29200000e+04,1.26978891e-01,8.54122928e-02,4.15665978e-02
6.29300000e+04,1.26592710e-01,8.52251718e-02,4.13675383e-02
6.29400000e+04,1.26235331e-01,8.50521638e-02,4.11831674e-02
6.29500000e+04,1.25904586e-01,8.48922393e-02,4.10123470e-02
6.29600000e+04,1.25598013e-01,8.47440598e-02,4.08539535e-02
6.29700000e+04,1.25313436e-01,8.46064125e-02,4.07070240e-02
6.29800000e+04,1.25049424e-01,8.44787594e-02,4.05706648e-02
6.29900000e+04,1.24804423e-01,8.43603738e-02,4.04440496e-02
6.30000000e+04,1.24576463e-01,8.42500018e-02,4.03264617e-02
6.30100000e+04,1.24365024e-01,8.41478325e-02,4.02171917e-02
6.30110000e+04,6.28090864e+00,6.22923311e+00,5.16755256e-02
6.30210000e+04,1.06617164e+00,1.01120800e+00,5.49636341e-02
6.30310000e+04,3.10409212e-01,2.55989595e-01,5.44196165e-02
6.30410000e+04,1.92333964e-01,1.39660983e-01,5.26729805e-02
6.30510000e+04,1.81279644e-01,1.29631671e-01,5.16479730e-02
6.30610000e+04,1.50164750e-01,9.92199711e-02,5.09447786e-02
6.30710000e+04,1.44610599e-01,9.43109344e-02,5.02996646e-02
6.30810000e+04,1.41205795e-01,9.17233675e-02,4.94824277e-02
6.30910000e+04,1.38908234e-01,8.99874639e-02,4.89207699e-02
6.31010000e+04,1.37442926e-01,8.90833621e-02,4.83595640e-02
6.31110000e+04,1.36255666e-01,8.84340360e-02,4.78216304e-02
6.31210000e+04,1.35221420e-01,8.78720990e-02,4.73493206e-02
6.31310000e+04,1.34318402e-01,8.74049557e-02,4.69134463e-02
6.31410000e+04,1.33508927e-01,8.70016049e-02,4.65073220e-02
6.31510000e+04,1.32774639e-01,8.66390323e-02,4.61356067e-02
6.31610000e+04,1.32106350e-01,8.63138277e-02,4.57925223e-02
6.31710000e+04,1.31495869e-01,8.60201028e-02,4.54757657e-02
6.31810000e+04,1.30936408e-01,8.57524554e-02,4.51839527e-02
6.31910000e+04,1.30422504e-01,8.55084372e-02,4.49140670e-02
6.32010000e+04,1.29949694e-01,8.52845908e-02,4.46651033e-02
6.32110000e+04,1.29513767e-01,8.50789916e-02,4.44347751e-02
6.32210000e+04,1.29111742e-01,8.48898977e-02,4.42218447e-02
6.32310000e+04,1.28740255e-01,8.47155328e-02,4.40247219e-02
6.32410000e+04,1.28396758e-01,8.45545293e-02,4.38422286e-02
6.32510000e+04,1.28078265e-01,8.44051070e-02,4.36731577e-02
6.32610000e+04,1.27783724e-01,8.42672909e-02,4.35164331e-02
6.32710000e+04,1.27509832e-01,8.41387611e-02,4.33710714e-02
6.32810000e+04,1.27256075e-01,8.40198751e-02,4.32362004e-02
6.32910000e+04,1.27020304e-01,8.39092754e-02,4.31110289e-02
6.33010000e+04,1.26801498e-01,8.38067439e-02,4.29947543e-02
6.33110000e+04,1.26598008e-01,8.37112550e-02,4.28867530e-02
6.33120000e+04,5.84128062e+00,5.78681511e+00,5.44655066e-02
6.33220000e+04,1.02257701e+00,9.65092699e-01,5.74843089e-02
6.33320000e+04,2.84626512e-01,2.27865088e-01,5.67614243e-02
6.33420000e+04,1.99100480e-01,1.43739376e-01,5.53611046e-02
6.33520000e+04,1.80326446e-01,1.26166678e-01,5.41597688e-02
6.33620000e+04,1.52160517e-01,9.86982887e-02,5.34622280e-02
6.33720000e+04,1.47209663e-01,9.43369277e-02,5.28727350e-02
6.33820000e+04,1.43756849e-01,9.16969399e-02,5.20599093e-02
6.33920000e+04,1.41635272e-01,9.01485889e-02,5.14866832e-02
6.34020000e+04,1.40224880e-01,8.92754047e-02,5.09494757e-02
6.34120000e+04,1.39083744e-01,8.86669484e-02,5.04167952e-02
6.34220000e+04,1.38086686e-01,8.81346668e-02,4.99520195e-02
6.34320000e+04,1.37219039e-01,8.76969279e-02,4.95221113e-02
6.34420000e+04,1.36437912e-01,8.73135687e-02,4.91243437e-02
6.34520000e+04,1.35729444e-01,8.69709598e-02,4.87584837e-02
6.34620000e+04,1.35084728e-01,8.66631363e-02,4.84215919e-02
6.34720000e+04,1.34495816e-01,8.63851436e-02,4.81106726e-02
6.34820000e+04,1.33956242e-01,8.61321435e-02,4.78240987e-02
6.34920000e+04,1.33460083e-01,8.59008197e-02,4.75592631e-02
6.35020000e+04,1.33004076e-01,8.56891508e-02,4.73149250e-02
6.35120000e+04,1.32583659e-01,8.54946394e-02,4.70890196e-02
6.35220000e+04,1.32195847e-01,8.53156526e-02,4.68801942e-02
6.35320000e+04,1.31837749e-01,8.51508010e-02,4.66869477e-02
6.35420000e+04,1.31506413e-01,8.49983115e-02,4.65081018e-02
6.35520000e+04,1.31199230e-01,8.48567835e-02,4.63424462e-02
6.35620000e+04,1.30915101e-01,8.47261945e-02,4.61889062e-02
6.35720000e+04,1.30651541e-01,8.46049795e-02,4.60465612e-02
6.35820000e+04,1.30407164e-01,8.44926576e-02,4.59145065e-02
6.35920000e+04,1.30179658e-01,8.43877157e-02,4.57919420e-02
6.36020000e+04,1.29968761e-01,8.42905638e-02,4.56781975e-02
6.36120000e+04,1.29772764e-01,8.42002592e-02,4.55725052e-02
6.36130000e+04,5.43581600e+00,5.37847036e+00,5.73456358e-02
6.36230000e+04,9.70362448e-01,9.10311951e-01,6.00504973e-02
6.36330000e+04,2.71903983e-01,2.12678283e-01,5.92257003e-02
6.36430000e+04,2.07545134e-01,1.49468263e-01,5.80768709e-02
6.36530000e+04,1.80099206e-01,1.23296843e-01,5.68023624e-02
6.36630000e+04,1.55898541e-01,9.98158786e-02,5.60826626e-02
6.36730000e+04,1.50699099e-01,9.51635635e-02,5.55355360e-02
6.36830000e+04,1.47392596e-01,9.26390861e-02,5.47535100e-02
6.36930000e+04,1.45392864e-01,9.12247243e-02,5.41681399e-02
6.37030000e+04,1.44032742e-01,9.03811932e-02,5.36515484e-02
6.37130000e+04,1.42930670e-01,8.97991964e-02,5.31314731e-02
6.37230000e+04,1.41969115e-01,8.92923037e-02,5.26768110e-02
6.37330000e+04,1.41130800e-01,8.88754566e-02,5.22553432e-02
6.37430000e+04,1.40374161e-01,8.85062884e-02,5.18678723e-02
6.37530000e+04,1.39688912e-01,8.81782793e-02,5.15106331e-02
6.37630000e+04,1.39065233e-01,8.78836003e-02,5.11816323e-02
