6.04620000e+04,3.15473292e-02,3.00659771e-02,1.48135211e-03
6.04720000e+04,3.10988245e-02,2.96645242e-02,1.43430024e-03
6.04820000e+04,3.06973376e-02,2.93044456e-02,1.39289200e-03
6.04920000e+04,3.03347142e-02,2.89790326e-02,1.35568156e-03
6.05020000e+04,3.00060023e-02,2.86841365e-02,1.32186581e-03
6.05120000e+04,2.97074258e-02,2.84158754e-02,1.29155033e-03
6.05220000e+04,2.94346714e-02,2.81705689e-02,1.26410246e-03
6.05320000e+04,2.91854438e-02,2.79462180e-02,1.23922579e-03
6.05420000e+04,2.89574847e-02,2.77408039e-02,1.21668084e-03
6.05520000e+04,2.87476744e-02,2.75514973e-02,1.19617714e-03
6.05620000e+04,2.85551393e-02,2.73776052e-02,1.17753412e-03
6.05720000e+04,2.83777804e-02,2.72172416e-02,1.16053884e-03
6.05820000e+04,2.82139046e-02,2.70689005e-02,1.14500408e-03
6.05920000e+04,2.80629209e-02,2.69321097e-02,1.13081116e-03
6.06020000e+04,2.79232737e-02,2.68054543e-02,1.11781936e-03
6.06030000e+04,6.60323034e+00,6.58854712e+00,1.46832247e-02
6.06130000e+04,1.63462029e+01,1.63398346e+01,6.36835616e-03
6.06230000e+04,1.34351912e+00,1.33985433e+00,3.66479298e-03
6.06330000e+04,2.10959000e+00,2.10318820e+00,6.40180413e-03
6.06430000e+04,3.18935496e-01,3.14253732e-01,4.68176359e-03
6.06530000e+04,2.82096508e-01,2.78887721e-01,3.20878721e-03
6.06630000e+04,9.95022696e-02,9.63337434e-02,3.16852622e-03
6.06730000e+04,5.39446062e-02,5.05124870e-02,3.43211916e-03
6.06830000e+04,4.47385777e-02,4.14167537e-02,3.32182400e-03
6.06930000e+04,3.46761239e-02,3.16190559e-02,3.05706792e-03
6.07030000e+04,3.27849236e-02,2.98804160e-02,2.90450755e-03
6.07130000e+04,3.08792220e-02,2.80475853e-02,2.83163665e-03
6.07230000e+04,2.99967511e-02,2.72498107e-02,2.74694043e-03
6.07330000e+04,2.92428076e-02,2.65953212e-02,2.64748636e-03
6.07430000e+04,2.86767261e-02,2.61155173e-02,2.56120877e-03
6.07530000e+04,2.81820204e-02,2.56923043e-02,2.48971607e-03
6.07630000e+04,2.77523219e-02,2.53296684e-02,2.42265349e-03
6.07730000e+04,2.73696349e-02,2.50090109e-02,2.36062395e-03
6.07830000e+04,2.70266849e-02,2.47210660e-02,2.30561894e-03
6.07930000e+04,2.67174397e-02,2.44616108e-02,2.25582893e-03
6.08030000e+04,2.64374429e-02,2.42270599e-02,2.21038299e-03
6.08130000e+04,2.61822811e-02,2.40128758e-02,2.16940533e-03
6.08230000e+04,2.59501778e-02,2.38180806e-02,2.13209719e-03
6.08330000e+04,2.57380246e-02,2.36399101e-02,2.09811441e-03
6.08430000e+04,2.55435347e-02,2.34763744e-02,2.06716035e-03
6.08530000e+04,2.53647356e-02,2.33258715e-02,2.03886406e-03
6.08630000e+04,2.52010231e-02,2.31880112e-02,2.01301193e-03
6.08730000e+04,2.50494805e-02,2.30601547e-02,1.98932587e-03
6.08830000e+04,2.49100521e-02,2.29424477e-02,1.96760434e-03
6.08930000e+04,2.47813245e-02,2.28336699e-02,1.94765465e-03
6.09030000e+04,2.46622334e-02,2.27329285e-02,1.92930493e-03
6.09040000e+04,6.36174145e+00,6.34668568e+00,1.50557673e-02
6.09140000e+04,1.61750601e+01,1.61673226e+01,7.73751361e-03
6.09240000e+04,1.29998320e+00,1.29521978e+00,4.76341543e-03
6.09340000e+04,2.09218722e+00,2.08438966e+00,7.79755734e-03
6.09440000e+04,2.97127177e-01,2.91157628e-01,5.96954931e-03
6.09540000e+04,2.80983600e-01,2.76619093e-01,4.36450693e-03
6.09640000e+04,9.25822637e-02,8.82353994e-02,4.34686427e-03
6.09740000e+04,5.09079176e-02,4.62728679e-02,4.63504967e-03
6.09840000e+04,4.14554846e-02,3.69629561e-02,4.49252852e-03
6.09940000e+04,3.18082822e-02,2.76128850e-02,4.19539720e-03
6.10040000e+04,3.01896872e-02,2.61612945e-02,4.02839270e-03
6.10140000e+04,2.83723371e-02,2.44290667e-02,3.94327045e-03
6.10240000e+04,2.75893079e-02,2.37468955e-02,3.84241239e-03
6.10340000e+04,2.68991734e-02,2.31731958e-02,3.72597757e-03
6.10440000e+04,2.63900728e-02,2.27644869e-02,3.62558587e-03
6.10540000e+04,2.59444155e-02,2.24031510e-02,3.54126452e-03
6.10640000e+04,2.55580432e-02,2.20967047e-02,3.46133850e-03
6.10740000e+04,2.52140801e-02,2.18265692e-02,3.38751093e-03
6.10840000e+04,2.49055983e-02,2.15839544e-02,3.32164392e-03
6.10940000e+04,2.46280604e-02,2.13664068e-02,3.26165357e-03
6.11040000e+04,2.43761155e-02,2.11694020e-02,3.20671344e-03
6.11140000e+04,2.41475612e-02,2.09906051e-02,3.15695607e-03
6.11240000e+04,2.39390836e-02,2.08276618e-02,3.11142178e-03
6.11340000e+04,2.37482555e-02,2.06784373e-02,3.06981818e-03
6.11440000e+04,2.35735897e-02,2.05418562e-02,3.03173345e-03
6.11540000e+04,2.34132547e-02,2.04164452e-02,2.99680951e-03
6.11640000e+04,2.32657130e-02,2.03009300e-02,2.96478294e-03
6.11740000e+04,2.31298690e-02,2.01945262e-02,2.93534281e-03
6.11840000e+04,2.30045994e-02,2.00963551e-02,2.90824432e-03
6.11940000e+04,2.28889801e-02,2.00056794e-02,2.88330075e-03
6.12040000e+04,2.27819845e-02,1.99217115e-02,2.86027300e-03
6.12050000e+04,6.09867057e+00,6.08315223e+00,1.55183455e-02
6.12150000e+04,1.60645660e+01,1.60553759e+01,9.19006928e-03
6.12250000e+04,1.26688943e+00,1.26085330e+00,6.03613489e-03
6.12350000e+04,2.08599199e+00,2.07669046e+00,9.30153343e-03
6.12450000e+04,2.78868133e-01,2.71547865e-01,7.32026814e-03
6.12550000e+04,2.82929826e-01,2.77288449e-01,5.64137658e-03
6.12650000e+04,8.72791088e-02,8.16203552e-02,5.65875362e-03
6.12750000e+04,4.96030303e-02,4.36533555e-02,5.94967484e-03
6.12850000e+04,3.94614890e-02,3.36901100e-02,5.77137894e-03
6.12950000e+04,3.02221531e-02,2.47726838e-02,5.44946931e-03
6.13050000e+04,2.87960206e-02,2.35241858e-02,5.27183480e-03
6.13150000e+04,2.70489730e-02,2.18731774e-02,5.17579559e-03
6.13250000e+04,2.63351994e-02,2.12750920e-02,5.06010743e-03
6.13350000e+04,2.56855285e-02,2.07571274e-02,4.92840115e-03
6.13450000e+04,2.52110993e-02,2.03951439e-02,4.81595540e-03
6.13550000e+04,2.47948182e-02,2.00746874e-02,4.72013088e-03
6.13650000e+04,2.44338195e-02,1.98051847e-02,4.62863479e-03
6.13750000e+04,2.41127757e-02,1.95684833e-02,4.54429247e-03
6.13850000e+04,2.38249305e-02,1.93562728e-02,4.46865772e-03
6.13950000e+04,2.35658608e-02,1.91663812e-02,4.39947963e-03
6.14050000e+04,2.33305808e-02,1.89946119e-02,4.33596898e-03
6.14150000e+04,2.31169814e-02,1.88387224e-02,4.27825894e-03
6.14250000e+04,2.29221127e-02,1.86968620e-02,4.22525066e-03
6.14350000e+04,2.27440572e-02,1.85673822e-02,4.17667500e-03
6.14450000e+04,2.25809173e-02,1.84488212e-02,4.13209617e-03
6.14550000e+04,2.24309579e-02,1.83398426e-02,4.09111527e-03
6.14650000e+04,2.22931443e-02,1.82397369e-02,4.05340743e-03
6.14750000e+04,2.21660701e-02,1.81474038e-02,4.01866633e-03
6.14850000e+04,2.20490685e-02,1.80624300e-02,3.98663848e-03
6.14950000e+04,2.19406525e-02,1.79835764e-02,3.95707616e-03
6.15050000e+04,2.18405145e-02,1.79107542e-02,3.92976038e-03
6.15060000e+04,5.81942952e+00,5.80325811e+00,1.61714080e-02
6.15160000e+04,1.60024165e+01,1.59916748e+01,1.07417055e-02
6.15260000e+04,1.24734322e+00,1.23981593e+00,7.52729047e-03
6.15360000e+04,2.08560745e+00,2.07463733e+00,1.09701192e-02
6.15460000e+04,2.64550001e-01,2.55752345e-01,8.79765609e-03
6.15560000e+04,2.86839467e-01,2.79751999e-01,7.08746796e-03
6.15660000e+04,8.31957444e-02,7.60539114e-02,7.14183297e-03
6.15760000e+04,4.97610425e-02,4.23427178e-02,7.41832475e-03
6.15860000e+04,3.83805846e-02,3.11792442e-02,7.20134031e-03
6.15960000e+04,2.95983969e-02,2.27400261e-02,6.85837083e-03
6.16060000e+04,2.82589269e-02,2.15869324e-02,6.67199452e-03
6.16160000e+04,2.65722759e-02,2.00066889e-02,6.56558696e-03
6.16260000e+04,2.59022230e-02,1.94672719e-02,6.43495110e-03
6.16360000e+04,2.52794247e-02,1.89906654e-02,6.28875932e-03
6.16460000e+04,2.48248635e-02,1.86593218e-02,6.16554165e-03
6.16560000e+04,2.44257996e-02,1.83671049e-02,6.05869468e-03
6.16660000e+04,2.40793862e-02,1.81230805e-02,5.95630562e-03
6.16760000e+04,2.37714769e-02,1.79093025e-02,5.86217443e-03
6.16860000e+04,2.34955825e-02,1.77181898e-02,5.77739277e-03
6.16960000e+04,2.32466346e-02,1.75470257e-02,5.69960887e-03
6.17060000e+04,2.30209458e-02,1.73928497e-02,5.62809618e-03
6.17160000e+04,2.28161712e-02,1.72532556e-02,5.56291561e-03
6.17260000e+04,2.26289340e-02,1.71260527e-02,5.50288130e-03
6.17360000e+04,2.24579280e-02,1.70101605e-02,5.44776752e-03
6.17460000e+04,2.23014135e-02,1.69043397e-02,5.39707375e-03
6.17560000e+04,2.21572260e-02,1.68068194e-02,5.35040655e-03
6.17660000e+04,2.20249396e-02,1.67175558e-02,5.30738382e-03
6.17760000e+04,2.19024776e-02,1.66348133e-02,5.26766433e-03
6.17860000e+04,2.17901346e-02,1.65591409e-02,5.23099374e-03
6.17960000e+04,2.16862021e-02,1.64891039e-02,5.19709825e-03
6.18060000e+04,2.15899827e-02,1.64242616e-02,5.16572113e-03
6.18070000e+04,5.52828156e+00,5.51121970e+00,1.70618518e-02
6.18170000e+04,1.59837146e+01,1.59713078e+01,1.24068314e-02
6.18270000e+04,1.24736740e+00,1.23811624e+00,9.25116850e-03
6.18370000e+04,2.09427529e+00,2.08146341e+00,1.28118822e-02
6.18470000e+04,2.55629977e-01,2.45207959e-01,1.04220184e-02
6.18570000e+04,2.93395425e-01,2.84669209e-01,8.72621621e-03
6.18670000e+04,8.02491017e-02,7.14348381e-02,8.81426351e-03
6.18770000e+04,5.12820333e-02,4.22211064e-02,9.06092691e-03
6.18870000e+04,3.80116345e-02,2.92061979e-02,8.80543665e-03
6.18970000e+04,2.97556445e-02,2.13107758e-02,8.44486878e-03
6.19070000e+04,2.83842949e-02,2.01324906e-02,8.25180433e-03
6.19170000e+04,2.67576890e-02,1.86213186e-02,8.13637040e-03
6.19270000e+04,2.61087442e-02,1.81178583e-02,7.99088590e-03
6.19370000e+04,2.55043432e-02,1.76727825e-02,7.83156072e-03
6.19470000e+04,2.50602863e-02,1.73611983e-02,7.69908797e-03
6.19570000e+04,2.46713250e-02,1.70894317e-02,7.58189337e-03
6.19670000e+04,2.43329948e-02,1.68633366e-02,7.46965825e-03
6.19770000e+04,2.40326729e-02,1.66660727e-02,7.36660021e-03
6.19870000e+04,2.37628471e-02,1.64892931e-02,7.27355403e-03
6.19970000e+04,2.35198838e-02,1.63319352e-02,7.18794858e-03
6.20070000e+04,2.32994762e-02,1.61903477e-02,7.10912853e-03
6.20170000e+04,2.30993309e-02,1.60622045e-02,7.03712638e-03
6.20270000e+04,2.29163966e-02,1.59457289e-02,6.97066770e-03
6.20370000e+04,2.27493622e-02,1.58398036e-02,6.90955854e-03
6.20470000e+04,2.25960440e-02,1.57427736e-02,6.85327041e-03
6.20570000e+04,2.24553313e-02,1.56539948e-02,6.80133647e-03
6.20670000e+04,2.23258467e-02,1.55724242e-02,6.75342252e-03
6.20770000e+04,2.22068609e-02,1.54977132e-02,6.70914760e-03
6.20870000e+04,2.20967169e-02,1.54285223e-02,6.66819454e-03
6.20970000e+04,2.19949476e-02,1.53646500e-02,6.63029761e-03
6.21070000e+04,2.19008404e-02,1.53056375e-02,6.59520288e-03
6.21080000e+04,5.22858181e+00,5.21036862e+00,1.82131908e-02
6.21180000e+04,1.60052622e+01,1.59910467e+01,1.42154700e-02
6.21280000e+04,1.26488239e+00,1.25364151e+00,1.12408833e-02
6.21380000e+04,2.10728363e+00,2.09240619e+00,1.48774410e-02
6.21480000e+04,2.51781146e-01,2.39526690e-01,1.22544555e-02
6.21580000e+04,3.01034069e-01,2.90431091e-01,1.06029780e-02
6.21680000e+04,7.83864408e-02,6.76720069e-02,1.07144339e-02
6.21780000e+04,5.38499096e-02,4.29284724e-02,1.09214372e-02
6.21880000e+04,3.82772405e-02,2.76494456e-02,1.06277949e-02
6.21980000e+04,3.06058169e-02,2.03554736e-02,1.02503432e-02
6.22080000e+04,2.90786112e-02,1.90271802e-02,1.00514310e-02
6.22180000e+04,2.75147943e-02,1.75876918e-02,9.92710248e-03
6.22280000e+04,2.68641737e-02,1.70981640e-02,9.76600973e-03
6.22380000e+04,2.62732536e-02,1.66786858e-02,9.59456781e-03
6.22480000e+04,2.58326997e-02,1.63792217e-02,9.45347795e-03
6.22580000e+04,2.54502264e-02,1.61240380e-02,9.32618835e-03
6.22680000e+04,2.51152237e-02,1.59104805e-02,9.20474321e-03
6.22780000e+04,2.48190751e-02,1.57258299e-02,9.09324520e-03
6.22880000e+04,2.45529083e-02,1.55604270e-02,8.99248137e-03
6.22980000e+04,2.43125738e-02,1.54131177e-02,8.89945611e-03
6.23080000e+04,2.40948941e-02,1.52811006e-02,8.81379350e-03
6.23180000e+04,2.38968609e-02,1.51614935e-02,8.73536740e-03
6.23280000e+04,2.37163499e-02,1.50534813e-02,8.66286858e-03
6.23380000e+04,2.35511708e-02,1.49550301e-02,8.59614075e-03
6.23480000e+04,2.33997249e-02,1.48651293e-02,8.53459563e-03
6.23580000e+04,2.32604394e-02,1.47826640e-02,8.47777536e-03
6.23680000e+04,2.31327171e-02,1.47074526e-02,8.42526444e-03
6.23780000e+04,2.30146265e-02,1.46379209e-02,8.37670559e-03
6.23880000e+04,2.29057335e-02,1.45739573e-02,8.33177621e-03
6.23980000e+04,2.28051337e-02,1.45149958e-02,8.29013791e-03
6.24080000e+04,2.27120772e-02,1.44605322e-02,8.25154496e-03
6.24090000e+04,7.20379134e+00,4.90426560e+00,2.29952574e+00
6.24190000e+04,1.81900221e+01,1.60657597e+01,2.12426239e+00
6.24290000e+04,3.40045142e+00,1.28720553e+00,2.11324589e+00
6.24390000e+04,4.16983174e+00,2.09739021e+00,2.07244153e+00
6.24490000e+04,2.24247452e+00,2.44846610e-01,1.99762791e+00
6.24590000e+04,2.24704697e+00,3.09975266e-01,1.93707170e+00
6.24690000e+04,1.96593149e+00,7.37202737e-02,1.89221122e+00
6.24790000e+04,1.90050723e+00,5.06849081e-02,1.84982232e+00
6.24890000e+04,1.84108772e+00,3.40431695e-02,1.80704455e+00
6.24990000e+04,1.79629983e+00,2.88634277e-02,1.76743640e+00
6.25090000e+04,1.76015774e+00,2.74943719e-02,1.73266337e+00
6.25190000e+04,1.72735899e+00,2.58744544e-02,1.70148453e+00
6.25290000e+04,1.69816148e+00,2.54912092e-02,1.67267027e+00
6.25390000e+04,1.67156919e+00,2.53713295e-02,1.64619787e+00
6.25490000e+04,1.64738169e+00,2.51860411e-02,1.62219565e+00
6.25590000e+04,1.62530498e+00,2.49974546e-02,1.60030753e+00
6.25690000e+04,1.60512235e+00,2.49009801e-02,1.58022137e+00
6.25790000e+04,1.58664822e+00,2.48150509e-02,1.56183317e+00
6.25890000e+04,1.56971487e+00,2.47201234e-02,1.54499475e+00
6.25990000e+04,1.55417542e+00,2.46533378e-02,1.52952208e+00
6.26090000e+04,1.53989894e+00,2.45948753e-02,1.51530407e+00
6.26190000e+04,1.52676810e+00,2.45401863e-02,1.50222792e+00
6.26290000e+04,1.51467911e+00,2.44953599e-02,1.49018375e+00
6.26390000e+04,1.50353840e+00,2.44533623e-02,1.47908504e+00
6.26490000e+04,1.49326194e+00,2.44158871e-02,1.46884606e+00
6.26590000e+04,1.48377513e+00,2.43822155e-02,1.45939291e+00
6.26690000e+04,1.47500967e+00,2.43513380e-02,1.45065833e+00
6.26790000e+04,1.46690474e+00,2.43233490e-02,1.44258139e+00
6.26890000e+04,1.45940548e+00,2.42973393e-02,1.43510814e+00
6.26990000e+04,1.45246197e+00,2.42735649e-02,1.42818840e+00
6.27090000e+04,1.44602882e+00,2.42511058e-02,1.42177772e+00
6.27100000e+04,4.57081310e+00,4.40591041e+00,1.64902687e-01
6.27200000e+04,1.61384338e+01,1.59800330e+01,1.58400798e-01
6.27300000e+04,1.50355257e+00,1.36176213e+00,1.41790440e-01
6.27400000e+04,2.22134728e+00,2.08853997e+00,1.32807307e-01
6.27500000e+04,3.69541150e-01,2.48509854e-01,1.21031296e-01
6.27600000e+04,4.11216756e-01,3.00103036e-01,1.11113720e-01
6.27700000e+04,1.64152763e-01,6.09579893e-02,1.03194773e-01
6.27800000e+04,1.42653614e-01,4.67018332e-02,9.59517804e-02
6.27900000e+04,1.15188680e-01,2.60801540e-02,8.91085256e-02
6.28000000e+04,1.03231657e-01,2.02279818e-02,8.30036747e-02
6.28100000e+04,9.59726182e-02,1.83496981e-02,7.76229201e-02
6.28200000e+04,9.00011533e-02,1.71598667e-02,7.28412866e-02
6.28300000e+04,8.52044771e-02,1.66670625e-02,6.85374146e-02
6.28400000e+04,8.09884218e-02,1.62966677e-02,6.46917541e-02
6.28500000e+04,7.72763462e-02,1.60213849e-02,6.12549613e-02
6.28600000e+04,7.39762297e-02,1.58021953e-02,5.81740344e-02
6.28700000e+04,7.10234380e-02,1.56110903e-02,5.54123478e-02
6.28800000e+04,6.83781871e-02,1.54463524e-02,5.29318347e-02
6.28900000e+04,6.60011183e-02,1.52999507e-02,5.07011676e-02
6.29000000e+04,6.38611657e-02,1.51688140e-02,4.86923517e-02
6.29100000e+04,6.19307269e-02,1.50504856e-02,4.68802413e-02
6.29200000e+04,6.01862511e-02,1.49433647e-02,4.52428865e-02
6.29300000e+04,5.86069293e-02,1.48459016e-02,4.37610277e-02
6.29400000e+04,5.71748843e-02,1.47570164e-02,4.24178679e-02
6.29500000e+04,5.58740716e-02,1.46755640e-02,4.11985076e-02
6.29600000e+04,5.46903549e-02,1.46005365e-02,4.00898183e-02
6.29700000e+04,5.36122566e-02,1.45319252e-02,3.90803314e-02
6.29800000e+04,5.26282198e-02,1.44684576e-02,3.81597622e-02
6.29900000e+04,5.17289709e-02,1.44097101e-02,3.73192608e-02
6.30000000e+04,5.09063930e-02,1.43556190e-02,3.65507739e-02
6.30100000e+04,5.01523983e-02,1.43051081e-02,3.58472902e-02
6.30110000e+04,4.19290124e+00,4.15407413e+00,3.88271121e-02
6.30210000e+04,1.61864562e+01,1.61455087e+01,4.09475835e-02
6.30310000e+04,1.47616945e+00,1.44234026e+00,3.38291921e-02
6.30410000e+04,2.17798863e+00,2.14247758e+00,3.55110515e-02
6.30510000e+04,2.98945510e-01,2.66619356e-01,3.23261535e-02
6.30610000e+04,3.44528626e-01,3.14630787e-01,2.98978396e-02
6.30710000e+04,9.06866650e-02,6.20482629e-02,2.86384021e-02
6.30810000e+04,7.68982149e-02,4.91229629e-02,2.77752520e-02
6.30910000e+04,5.13762229e-02,2.46831807e-02,2.66930422e-02
6.31010000e+04,4.54117292e-02,1.98532807e-02,2.55584485e-02
6.31110000e+04,4.20070721e-02,1.73567108e-02,2.46503613e-02
6.31210000e+04,4.01479310e-02,1.62538982e-02,2.38940328e-02
6.31310000e+04,3.88361990e-02,1.56680333e-02,2.31681657e-02
6.31410000e+04,3.78055885e-02,1.53029065e-02,2.25026820e-02
6.31510000e+04,3.69325392e-02,1.50123272e-02,2.19202121e-02
6.31610000e+04,3.61785686e-02,1.47776731e-02,2.14008956e-02
6.31710000e+04,3.55117178e-02,1.45812133e-02,2.09305045e-02
6.31810000e+04,3.49192853e-02,1.44122774e-02,2.05070079e-02
6.31910000e+04,3.43892228e-02,1.42611134e-02,2.01281093e-02
6.32010000e+04,3.39129911e-02,1.41278413e-02,1.97851497e-02
6.32110000e+04,3.34840592e-02,1.40087775e-02,1.94752817e-02
6.32210000e+04,3.30965889e-02,1.39015215e-02,1.91950673e-02
6.32310000e+04,3.27454212e-02,1.38047649e-02,1.89406562e-02
6.32410000e+04,3.24267627e-02,1.37170136e-02,1.87097491e-02
6.32510000e+04,3.21368951e-02,1.36372827e-02,1.84996124e-02
6.32610000e+04,3.18723695e-02,1.35642318e-02,1.83081377e-02
6.32710000e+04,3.16307515e-02,1.34973717e-02,1.81333798e-02
6.32810000e+04,3.14098714e-02,1.34362349e-02,1.79736365e-02
6.32910000e+04,3.12074528e-02,1.33800467e-02,1.78274060e-02
6.33010000e+04,3.10217218e-02,1.33283108e-02,1.76934110e-02
6.33110000e+04,3.08510874e-02,1.32806940e-02,1.75703934e-02
6.33120000e+04,3.93757843e+00,3.91155983e+00,2.60186088e-02
6.33220000e+04,1.62958391e+01,1.62700306e+01,2.58085549e-02
6.33320000e+04,1.50251843e+00,1.47928441e+00,2.32340210e-02
6.33420000e+04,2.17715144e+00,2.15084124e+00,2.63102058e-02
6.33520000e+04,2.78659386e-01,2.55452093e-01,2.32072933e-02
6.33620000e+04,3.36472170e-01,3.14591540e-01,2.18806300e-02
6.33720000e+04,7.90443333e-02,5.72237134e-02,2.18206199e-02
6.33820000e+04,7.20238161e-02,5.02357389e-02,2.17880772e-02
6.33920000e+04,4.54191061e-02,2.40720761e-02,2.13470300e-02
6.34020000e+04,4.09262737e-02,2.00266351e-02,2.08996386e-02
6.34120000e+04,3.77258966e-02,1.70564608e-02,2.06694358e-02
6.34220000e+04,3.64930413e-02,1.60101334e-02,2.04829079e-02
6.34320000e+04,3.56373519e-02,1.53943015e-02,2.02430504e-02
6.34420000e+04,3.50602482e-02,1.50376524e-02,2.00225958e-02
6.34520000e+04,3.45800789e-02,1.47421580e-02,1.98379209e-02
6.34620000e+04,3.41786515e-02,1.45135313e-02,1.96651202e-02
6.34720000e+04,3.38257138e-02,1.43228484e-02,1.95028654e-02
6.34820000e+04,3.35125981e-02,1.41574842e-02,1.93551139e-02
6.34920000e+04,3.32319716e-02,1.40113581e-02,1.92206136e-02
6.35020000e+04,3.29788843e-02,1.38831547e-02,1.90957296e-02
6.35120000e+04,3.27496671e-02,1.37684935e-02,1.89811737e-02
6.35220000e+04,3.25415348e-02,1.36657997e-02,1.88757351e-02
6.35320000e+04,3.23516861e-02,1.35732925e-02,1.87783936e-02
6.35420000e+04,3.21784239e-02,1.34896440e-02,1.86887799e-02
6.35520000e+04,3.20193944e-02,1.34134485e-02,1.86059459e-02
6.35620000e+04,3.18739740e-02,1.33445515e-02,1.85294225e-02
6.35720000e+04,3.17400215e-02,1.32813873e-02,1.84586342e-02
6.35820000e+04,3.16166994e-02,1.32235608e-02,1.83931386e-02
6.35920000e+04,3.15027790e-02,1.31703457e-02,1.83324333e-02
6.36020000e+04,3.13979066e-02,1.31217252e-02,1.82761814e-02
6.36120000e+04,3.13009067e-02,1.30769282e-02,1.82239786e-02
6.36130000e+04,3.66865142e+00,3.63995628e+00,2.86951383e-02
6.36230000e+04,1.64231892e+01,1.63965481e+01,2.66410723e-02
6.36330000e+04,1.60735283e+00,1.58142629e+00,2.59265379e-02
6.36430000e+04,2.20627059e+00,2.17705902e+00,2.92115670e-02
6.36530000e+04,2.90105803e-01,2.64336322e-01,2.57694809e-02
6.36630000e+04,3.42761756e-01,3.18153126e-01,2.46086294e-02
6.36730000e+04,7.92593951e-02,5.45407086e-02,2.47186865e-02
6.36830000e+04,7.55311332e-02,5.08139881e-02,2.47171451e-02
6.36930000e+04,4.74699974e-02,2.32228655e-02,2.42471320e-02
6.37030000e+04,4.39500836e-02,2.01179825e-02,2.38321011e-02
6.37130000e+04,4.05297850e-02,1.68705923e-02,2.36591927e-02
6.37230000e+04,3.94393476e-02,1.59359960e-02,2.35033516e-02
6.37330000e+04,3.85894976e-02,1.53090392e-02,2.32804585e-02
6.37430000e+04,3.80486716e-02,1.49642109e-02,2.30844607e-02
6.37530000e+04,3.75941835e-02,1.46714821e-02,2.29227014e-02
6.37630000e+04,3.72150077e-02,1.44483156e-02,2.27666921e-02
