3.60000000e+02,1.33657357e-01,5.10172717e-02,6.28258904e-02,1.98141944e-02
3.70000000e+02,1.21921241e-01,4.31262663e-02,6.03176778e-02,1.84772967e-02
3.80000000e+02,1.07847614e-01,3.39664095e-02,5.72969972e-02,1.65842072e-02
3.90000000e+02,1.11776608e-01,3.99187692e-02,5.58099933e-02,1.60478455e-02
4.00000000e+02,1.10851465e-01,4.02994398e-02,5.43888808e-02,1.61631444e-02
4.10000000e+02,1.06853431e-01,4.05032420e-02,5.14924640e-02,1.48577251e-02
4.20000000e+02,1.05312418e-01,4.09928158e-02,4.97276551e-02,1.45919472e-02
4.30000000e+02,1.04690607e-01,4.30409098e-02,4.74101819e-02,1.42395156e-02
4.40000000e+02,9.70206957e-02,3.74200591e-02,4.63370183e-02,1.32636183e-02
4.50000000e+02,9.48416483e-02,3.77603034e-02,4.38188790e-02,1.32624659e-02
4.60000000e+02,1.00713738e-01,4.49946080e-02,4.27580340e-02,1.29610957e-02
4.70000000e+02,9.19412898e-02,3.80589140e-02,4.14310170e-02,1.24513588e-02
4.80000000e+02,1.00271824e-01,4.72982259e-02,3.99086912e-02,1.30649066e-02
4.90000000e+02,8.97603097e-02,3.94196243e-02,3.81508864e-02,1.21897991e-02
5.00000000e+02,8.11678642e-02,3.37257804e-02,3.69535594e-02,1.04885244e-02
5.10000000e+02,8.69856918e-02,3.99814651e-02,3.60028536e-02,1.10013731e-02
5.20000000e+02,8.54301688e-02,4.02824035e-02,3.44439718e-02,1.07037935e-02
5.30000000e+02,8.42780638e-02,4.02921621e-02,3.34993121e-02,1.04865897e-02
5.40000000e+02,6.68235450e-02,2.59463403e-02,3.15873937e-02,9.28981096e-03
5.50000000e+02,6.35626365e-02,2.47788316e-02,3.02216064e-02,8.56219850e-03
5.60000000e+02,7.02662828e-02,3.16453112e-02,2.92061446e-02,9.41482694e-03
5.70000000e+02,7.51057374e-02,3.77304856e-02,2.84472309e-02,8.92802099e-03
5.80000000e+02,7.03156277e-02,3.40823263e-02,2.75947495e-02,8.63855189e-03
5.90000000e+02,6.44436159e-02,3.02730271e-02,2.56812165e-02,8.48937230e-03
6.00000000e+02,6.51593078e-02,3.21566260e-02,2.51175277e-02,7.88515413e-03
6.10000000e+02,6.36328098e-02,3.18808579e-02,2.39317920e-02,7.82015986e-03
6.20000000e+02,6.67955774e-02,3.57834817e-02,2.34022460e-02,7.60984969e-03
6.30000000e+02,5.89183504e-02,2.91645972e-02,2.24396748e-02,7.31407838e-03
6.40000000e+02,6.12270509e-02,3.23722831e-02,2.14713126e-02,7.38345520e-03
6.50000000e+02,6.03052609e-02,3.25020485e-02,2.03901661e-02,7.41304625e-03
6.60000000e+02,4.80131596e-02,2.23155265e-02,1.93391028e-02,6.35853026e-03
6.70000000e+02,6.90849709e-02,4.17701872e-02,1.96904147e-02,7.62436904e-03
6.80000000e+02,6.03468557e-02,3.49128331e-02,1.85408711e-02,6.89315146e-03
6.90000000e+02,5.44039798e-02,3.00238314e-02,1.78707622e-02,6.50938624e-03
7.00000000e+02,4.75355038e-02,2.48940794e-02,1.67505918e-02,5.89083255e-03
7.10000000e+02,5.55237241e-02,3.25983687e-02,1.63553052e-02,6.57005026e-03
7.20000000e+02,5.31658884e-02,3.10825662e-02,1.57809607e-02,6.30236143e-03
7.30000000e+02,4.12094304e-02,2.07700196e-02,1.49765937e-02,5.46281718e-03
7.40000000e+02,3.95794449e-02,2.02662600e-02,1.42468733e-02,5.06631152e-03
7.50000000e+02,4.08048423e-02,2.19795441e-02,1.36037548e-02,5.22154337e-03
7.60000000e+02,4.60594128e-02,2.73833483e-02,1.34231318e-02,5.25293271e-03
7.70000000e+02,3.88486124e-02,2.11235266e-02,1.29445086e-02,4.78057725e-03
7.80000000e+02,4.59996124e-02,2.75896962e-02,1.29425982e-02,5.46731799e-03
7.90000000e+02,3.68041547e-02,2.00898539e-02,1.20498101e-02,4.66449071e-03
8.00000000e+02,4.60916442e-02,2.93553281e-02,1.20089994e-02,4.72731665e-03
8.10000000e+02,4.22380946e-02,2.63345909e-02,1.13287174e-02,4.57478632e-03
8.20000000e+02,3.78217995e-02,2.26339903e-02,1.08129534e-02,4.37485571e-03
8.30000000e+02,3.47430522e-02,1.99186667e-02,1.04068345e-02,4.41755094e-03
8.40000000e+02,3.85612797e-02,2.38305785e-02,1.02087338e-02,4.52196735e-03
8.50000000e+02,3.01574728e-02,1.63292241e-02,9.74644541e-03,4.08180326e-03
8.60000000e+02,3.02750837e-02,1.71736944e-02,9.27317493e-03,3.82821434e-03
8.70000000e+02,3.07208755e-02,1.77850172e-02,8.97695615e-03,3.95890218e-03
8.80000000e+02,3.99093667e-02,2.66556286e-02,9.00701833e-03,4.24671971e-03
8.90000000e+02,3.08133804e-02,1.84318984e-02,8.56764503e-03,3.81383695e-03
9.00000000e+02,2.70220385e-02,1.53042472e-02,8.13010141e-03,3.58768993e-03
9.10000000e+02,2.68088451e-02,1.54970761e-02,7.83142225e-03,3.48034677e-03
9.20000000e+02,3.32620758e-02,2.16081521e-02,7.88958778e-03,3.76433591e-03
9.30000000e+02,3.30532572e-02,2.09055949e-02,7.88060472e-03,4.26705761e-03
9.40000000e+02,3.47857697e-02,2.34387180e-02,7.64088645e-03,3.70616522e-03
9.50000000e+02,2.80368182e-02,1.71867999e-02,7.20503891e-03,3.64497940e-03
9.60000000e+02,3.34162971e-02,2.25572244e-02,7.11823412e-03,3.74083859e-03
9.70000000e+02,3.17804876e-02,2.14865940e-02,6.83749100e-03,3.45640263e-03
9.80000000e+02,3.30645586e-02,2.28788735e-02,6.71329885e-03,3.47238625e-03
9.90000000e+02,2.22559239e-02,1.28994059e-02,6.24094486e-03,3.11557312e-03
1.00000000e+03,3.27477908e-02,2.24994835e-02,6.61041661e-03,3.63789065e-03
1.01000000e+03,2.45370150e-02,1.50831862e-02,6.21681414e-03,3.23701462e-03
1.02000000e+03,2.63633087e-02,1.71583056e-02,6.09914993e-03,3.10585321e-03
1.03000000e+03,2.13209150e-02,1.27379332e-02,5.72455459e-03,2.85842720e-03
1.04000000e+03,1.90538665e-02,1.07983261e-02,5.49327560e-03,2.76226487e-03
1.05000000e+03,2.24897352e-02,1.39911479e-02,5.51240975e-03,2.98617762e-03
1.06000000e+03,2.43579541e-02,1.57671353e-02,5.48072171e-03,3.11009711e-03
1.07000000e+03,2.68221774e-02,1.84269994e-02,5.40158610e-03,2.99359188e-03
1.08000000e+03,2.87476611e-02,2.00880153e-02,5.41596207e-03,3.24368383e-03
1.09000000e+03,2.74951405e-02,1.91881113e-02,5.25201332e-03,3.05501585e-03
1.10000000e+03,2.29315549e-02,1.51955129e-02,4.93372126e-03,2.80232076e-03
1.11000000e+03,2.53735576e-02,1.75133036e-02,4.97140376e-03,2.88885025e-03
1.12000000e+03,2.01211818e-02,1.28144451e-02,4.68870123e-03,2.61803545e-03
1.13000000e+03,2.48380077e-02,1.73674135e-02,4.68215216e-03,2.78844203e-03
1.14000000e+03,2.71995262e-02,1.95716049e-02,4.86330197e-03,2.76461927e-03
1.15000000e+03,2.90912539e-02,2.13854457e-02,4.78455447e-03,2.92125376e-03
1.16000000e+03,1.69942709e-02,1.03168408e-02,4.36896674e-03,2.30846332e-03
1.17000000e+03,1.78052432e-02,1.12995773e-02,4.19106620e-03,2.31459968e-03
1.18000000e+03,1.77717044e-02,1.13868414e-02,4.09302650e-03,2.29183649e-03
1.19000000e+03,2.36723264e-02,1.69415849e-02,4.20492614e-03,2.52581533e-03
1.20000000e+03,2.43256542e-02,1.74397330e-02,4.22956288e-03,2.65635833e-03
1.21000000e+03,2.36426599e-02,1.67483208e-02,4.16892919e-03,2.72540998e-03
1.22000000e+03,1.50380900e-02,8.97924379e-03,3.82645736e-03,2.23238889e-03
1.23000000e+03,1.88599205e-02,1.26668878e-02,3.86369317e-03,2.32933954e-03
1.24000000e+03,1.93405448e-02,1.31548766e-02,3.81892970e-03,2.36673848e-03
1.25000000e+03,1.89230537e-02,1.27589565e-02,3.78722300e-03,2.37687414e-03
1.26000000e+03,1.94600280e-02,1.34365184e-02,3.70543106e-03,2.31807861e-03
1.27000000e+03,1.63870515e-02,1.07473067e-02,3.55873667e-03,2.08100809e-03
1.28000000e+03,1.53956341e-02,9.90056761e-03,3.46517966e-03,2.02988682e-03
1.29000000e+03,1.89394647e-02,1.32422255e-02,3.48051955e-03,2.21671966e-03
1.30000000e+03,1.85896111e-02,1.29224141e-02,3.54222757e-03,2.12496943e-03
1.31000000e+03,1.24711634e-02,7.40541859e-03,3.26019182e-03,1.80555300e-03
1.32000000e+03,1.44312862e-02,9.25825277e-03,3.23214561e-03,1.94088781e-03
1.33000000e+03,1.71192844e-02,1.19505335e-02,3.23713296e-03,1.93161799e-03
1.34000000e+03,1.60343431e-02,1.07818632e-02,3.24155616e-03,2.01092381e-03
1.35000000e+03,1.44409390e-02,9.33764196e-03,3.13356594e-03,1.96973113e-03
1.36000000e+03,1.40415476e-02,9.21011112e-03,2.99258796e-03,1.83884854e-03
1.37000000e+03,1.70752336e-02,1.20345314e-02,3.06909076e-03,1.97161150e-03
1.38000000e+03,1.43543401e-02,9.53112072e-03,2.98351656e-03,1.83970278e-03
1.39000000e+03,2.53327997e-02,1.95323846e-02,3.29892180e-03,2.50149336e-03
1.40000000e+03,1.50281146e-02,1.01772984e-02,2.97284962e-03,1.87796651e-03
1.41000000e+03,1.52343237e-02,1.04991643e-02,2.89951230e-03,1.83564705e-03
1.42000000e+03,1.23413172e-02,7.96738770e-03,2.72770645e-03,1.64622303e-03
1.43000000e+03,2.01992516e-02,1.51214493e-02,2.95054742e-03,2.12725486e-03
1.44000000e+03,1.86895598e-02,1.37883566e-02,2.94346727e-03,1.95773594e-03
1.45000000e+03,1.33306559e-02,8.82702091e-03,2.71483982e-03,1.78879515e-03
1.46000000e+03,1.74837511e-02,1.25554606e-02,2.82213785e-03,2.10615266e-03
1.47000000e+03,1.64818528e-02,1.18325806e-02,2.74510725e-03,1.90416498e-03
1.48000000e+03,1.46465317e-02,1.02160275e-02,2.69944092e-03,1.73106336e-03
1.49000000e+03,1.03878898e-02,6.38367531e-03,2.48037087e-03,1.52384361e-03
1.50000000e+03,1.66342579e-02,1.21852598e-02,2.61675764e-03,1.83224046e-03
1.51000000e+03,1.56938317e-02,1.13583303e-02,2.58553124e-03,1.74997016e-03
1.52000000e+03,1.47851277e-02,1.05150293e-02,2.55088447e-03,1.71921393e-03
1.53000000e+03,1.49218664e-02,1.07504860e-02,2.48139212e-03,1.68998829e-03
1.54000000e+03,1.17712900e-02,7.92599897e-03,2.34210007e-03,1.50319092e-03
1.55000000e+03,1.40247048e-02,9.96976286e-03,2.38281770e-03,1.67212427e-03
1.56000000e+03,1.41878089e-02,1.02282755e-02,2.35970522e-03,1.59982812e-03
1.57000000e+03,1.42172340e-02,1.03152907e-02,2.34671611e-03,1.55522722e-03
1.58000000e+03,1.35858448e-02,9.65993977e-03,2.33811279e-03,1.58779220e-03
1.59000000e+03,1.06694289e-02,7.04544326e-03,2.21592048e-03,1.40806519e-03
1.60000000e+03,1.25915394e-02,8.83224720e-03,2.23199855e-03,1.52729369e-03
1.61000000e+03,1.56503927e-02,1.17079480e-02,2.29143298e-03,1.65101169e-03
1.62000000e+03,1.68286595e-02,1.28092713e-02,2.32113027e-03,1.69825786e-03
1.63000000e+03,1.25924523e-02,8.91252868e-03,2.19900089e-03,1.48092269e-03
1.64000000e+03,1.19561267e-02,8.32590783e-03,2.13891359e-03,1.49130528e-03
1.65000000e+03,1.42839394e-02,1.06414595e-02,2.13215738e-03,1.51032248e-03
1.66000000e+03,1.64384830e-02,1.25471624e-02,2.24725838e-03,1.64406226e-03
1.67000000e+03,1.20031710e-02,8.42494196e-03,2.10093286e-03,1.47729618e-03
1.68000000e+03,1.40413585e-02,1.04201149e-02,2.12218126e-03,1.49906234e-03
1.69000000e+03,9.92314384e-03,6.59612551e-03,1.98049233e-03,1.34652600e-03
1.70000000e+03,1.13618868e-02,8.05206255e-03,1.95756602e-03,1.35225826e-03
1.71000000e+03,1.39518157e-02,1.03481547e-02,2.05232037e-03,1.55134071e-03
1.72000000e+03,1.36303602e-02,1.02096160e-02,2.01506621e-03,1.40567805e-03
1.73000000e+03,1.05460063e-02,7.24040713e-03,1.92228374e-03,1.38331539e-03
1.74000000e+03,1.28502923e-02,9.53024417e-03,1.92120980e-03,1.39883828e-03
1.75000000e+03,1.31090561e-02,9.62865090e-03,1.98580229e-03,1.49460288e-03
1.76000000e+03,1.60644507e-02,1.25109712e-02,2.03487429e-03,1.51860519e-03
1.77000000e+03,9.76007456e-03,6.58665426e-03,1.87948282e-03,1.29393748e-03
1.78000000e+03,8.64685487e-03,5.68960016e-03,1.77603925e-03,1.18121546e-03
1.79000000e+03,7.31142427e-03,4.47880172e-03,1.71425238e-03,1.11837017e-03
1.80000000e+03,8.40404302e-03,5.53416549e-03,1.68138182e-03,1.18849571e-03
1.81000000e+03,1.29967780e-02,9.82788759e-03,1.81305759e-03,1.35583280e-03
1.82000000e+03,1.35723315e-02,1.02404027e-02,1.87954331e-03,1.45238549e-03
1.83000000e+03,9.71415467e-03,6.70010340e-03,1.77687688e-03,1.23717439e-03
1.84000000e+03,9.10305790e-03,6.25292608e-03,1.70258541e-03,1.14754641e-03
1.85000000e+03,8.53461397e-03,5.75600672e-03,1.64739933e-03,1.13120792e-03
1.86000000e+03,1.08800349e-02,7.92850001e-03,1.69010064e-03,1.26143425e-03
1.87000000e+03,1.29334487e-02,9.85582481e-03,1.79435173e-03,1.28327213e-03
1.88000000e+03,1.12829373e-02,8.31193306e-03,1.71136835e-03,1.25963593e-03
1.89000000e+03,8.66197695e-03,5.91835951e-03,1.61304428e-03,1.13057315e-03
1.90000000e+03,7.08570579e-03,4.48307788e-03,1.54146761e-03,1.06116029e-03
1.91000000e+03,6.85319635e-03,4.30209834e-03,1.52282193e-03,1.02827609e-03
1.92000000e+03,1.16070375e-02,8.77783415e-03,1.62114137e-03,1.20806193e-03
1.93000000e+03,1.16419412e-02,8.85584233e-03,1.59874064e-03,1.18735822e-03
1.94000000e+03,1.36047298e-02,1.06709363e-02,1.66606381e-03,1.26772975e-03
1.95000000e+03,9.25720525e-03,6.54304856e-03,1.57679334e-03,1.13736334e-03
1.96000000e+03,7.72424824e-03,5.21633124e-03,1.45847538e-03,1.04944162e-03
1.97000000e+03,7.67154707e-03,5.20589489e-03,1.44640529e-03,1.01924690e-03
1.98000000e+03,1.19625399e-02,9.17936342e-03,1.55183010e-03,1.23134634e-03
1.99000000e+03,1.76778730e-02,1.44289372e-02,1.74342913e-03,1.50550673e-03
2.00000000e+03,8.63058060e-03,6.05770809e-03,1.48374183e-03,1.08913068e-03
2.01000000e+03,8.94829334e-03,6.42576429e-03,1.44598728e-03,1.07654177e-03
2.02000000e+03,6.63189264e-03,4.29057297e-03,1.36577902e-03,9.75540653e-04
2.03000000e+03,1.33875983e-02,1.05963390e-02,1.53832366e-03,1.25293556e-03
2.04000000e+03,8.13062555e-03,5.67493445e-03,1.42510020e-03,1.03059090e-03
2.05000000e+03,8.51725105e-03,6.02845429e-03,1.40449367e-03,1.08430309e-03
2.06000000e+03,1.02377182e-02,7.72737035e-03,1.43722144e-03,1.07312641e-03
2.07000000e+03,9.21238382e-03,6.73499090e-03,1.39985726e-03,1.07753565e-03
2.08000000e+03,1.02765050e-02,7.81782826e-03,1.39018644e-03,1.06849033e-03
2.09000000e+03,1.32794941e-02,1.05940634e-02,1.48281284e-03,1.20261785e-03
2.10000000e+03,9.79411045e-03,7.35274486e-03,1.41664310e-03,1.02472249e-03
2.11000000e+03,7.63477723e-03,5.37433514e-03,1.32268504e-03,9.37757047e-04
2.12000000e+03,9.89955259e-03,7.48884300e-03,1.37985846e-03,1.03085114e-03
2.13000000e+03,7.92163684e-03,5.67243960e-03,1.29060775e-03,9.58589485e-04
2.14000000e+03,6.51848300e-03,4.32661205e-03,1.27061887e-03,9.21252090e-04
2.15000000e+03,6.51457601e-03,4.38303682e-03,1.23468554e-03,8.96853652e-04
2.16000000e+03,8.75710410e-03,6.43274726e-03,1.29682856e-03,1.02752829e-03
2.17000000e+03,8.84141957e-03,6.57416250e-03,1.29273930e-03,9.74517770e-04
2.18000000e+03,9.97102343e-03,7.63597670e-03,1.32492241e-03,1.01012432e-03
2.19000000e+03,8.88996003e-03,6.66360789e-03,1.27207991e-03,9.54272223e-04
2.20000000e+03,1.08766990e-02,8.51304654e-03,1.31606994e-03,1.04758254e-03
2.21000000e+03,9.12847595e-03,6.84970350e-03,1.28174957e-03,9.97022883e-04
2.22000000e+03,9.11250572e-03,6.90145445e-03,1.24878810e-03,9.62263171e-04
2.23000000e+03,6.11581186e-03,4.08698671e-03,1.16072391e-03,8.68101232e-04
2.24000000e+03,5.53156809e-03,3.58777673e-03,1.11173352e-03,8.32057834e-04
2.25000000e+03,8.44614641e-03,6.34836945e-03,1.17147277e-03,9.26304197e-04
2.26000000e+03,8.45054476e-03,6.30600386e-03,1.20348995e-03,9.41050948e-04
2.27000000e+03,6.66982909e-03,4.67484309e-03,1.15601046e-03,8.38975533e-04
2.28000000e+03,1.01028287e-02,7.85205626e-03,1.23630098e-03,1.01447149e-03
2.29000000e+03,6.93494191e-03,4.87983983e-03,1.15603453e-03,8.99067544e-04
2.30000000e+03,1.04636704e-02,8.22314383e-03,1.23270914e-03,1.00781746e-03
2.31000000e+03,1.11045248e-02,8.81549011e-03,1.25111253e-03,1.03792212e-03
2.32000000e+03,6.54652345e-03,4.58034783e-03,1.12973031e-03,8.36445308e-04
2.33000000e+03,6.31038507e-03,4.39907368e-03,1.08938681e-03,8.21924572e-04
2.34000000e+03,8.54320715e-03,6.52038475e-03,1.14413487e-03,8.78687527e-04
2.35000000e+03,9.32069637e-03,7.22562057e-03,1.17600186e-03,9.19073942e-04
2.36000000e+03,7.71988858e-03,5.71964015e-03,1.10593784e-03,8.94310583e-04
2.37000000e+03,7.25794476e-03,5.34271663e-03,1.08768686e-03,8.27541265e-04
2.38000000e+03,6.04331834e-03,4.17770355e-03,1.05416974e-03,8.11445048e-04
2.39000000e+03,8.77564415e-03,6.73613113e-03,1.12234578e-03,9.17167246e-04
2.40000000e+03,7.23047563e-03,5.26556526e-03,1.09171882e-03,8.73191544e-04
2.41000000e+03,6.13937420e-03,4.32326507e-03,1.03489599e-03,7.81213140e-04
2.42000000e+03,7.78654445e-03,5.77822905e-03,1.08286392e-03,9.25451484e-04
2.43000000e+03,6.45748715e-03,4.60557933e-03,1.02378699e-03,8.28120827e-04
2.44000000e+03,6.44223273e-03,4.65298017e-03,1.00483154e-03,7.84421014e-04
2.45000000e+03,8.79844012e-03,6.87666252e-03,1.06473721e-03,8.57040391e-04
2.46000000e+03,7.28888554e-03,5.43135511e-03,1.04411317e-03,8.13417266e-04
2.47000000e+03,7.83911896e-03,5.95103492e-03,1.04438387e-03,8.43700171e-04
2.48000000e+03,5.59293505e-03,3.87105813e-03,9.80732767e-04,7.41144152e-04
2.49000000e+03,4.56682166e-03,2.94035518e-03,9.39168686e-04,6.87297795e-04
2.50000000e+03,7.16257586e-03,5.39387588e-03,9.90744811e-04,7.77955171e-04
2.51000000e+03,9.64084801e-03,7.71574322e-03,1.05813752e-03,8.66967274e-04
2.52000000e+03,8.57318522e-03,6.68652860e-03,1.02312644e-03,8.63530175e-04
2.53000000e+03,6.97404744e-03,5.20416024e-03,9.86627447e-04,7.83259756e-04
2.54000000e+03,8.19534353e-03,6.36768719e-03,1.00443910e-03,8.23217239e-04
2.55000000e+03,7.09636607e-03,5.35764839e-03,9.78410557e-04,7.60307127e-04
2.56000000e+03,7.25645255e-03,5.49804315e-03,9.68441233e-04,7.89968159e-04
2.57000000e+03,8.05110276e-03,6.23676336e-03,9.98811143e-04,8.15528260e-04
2.58000000e+03,4.43895987e-03,2.83380234e-03,9.08502279e-04,6.96655248e-04
2.59000000e+03,6.79440815e-03,5.06804061e-03,9.45487463e-04,7.80880076e-04
2.60000000e+03,5.12598575e-03,3.53515946e-03,8.97013806e-04,6.93812488e-04
2.61000000e+03,6.36086070e-03,4.72285836e-03,9.12766588e-04,7.25235759e-04
2.62000000e+03,6.86657050e-03,5.22557062e-03,9.05870000e-04,7.35129880e-04
2.63000000e+03,5.75744978e-03,4.15699242e-03,9.13118554e-04,6.87338803e-04
2.64000000e+03,6.63718152e-03,5.00766760e-03,9.01656010e-04,7.27857907e-04
2.65000000e+03,8.25335134e-03,6.51887654e-03,9.46372263e-04,7.88102533e-04
2.66000000e+03,5.51868736e-03,3.96418038e-03,8.73706484e-04,6.80800494e-04
2.67000000e+03,5.79813296e-03,4.20902532e-03,8.75238243e-04,7.13869395e-04
2.68000000e+03,6.30524251e-03,4.71036160e-03,8.71317214e-04,7.23563696e-04
2.69000000e+03,4.95694977e-03,3.46462938e-03,8.36319875e-04,6.56000516e-04
2.70000000e+03,7.15737368e-03,5.53689342e-03,8.85004926e-04,7.35475338e-04
2.71000000e+03,6.98874310e-03,5.37137044e-03,8.92650645e-04,7.24722023e-04
2.72000000e+03,6.55065881e-03,4.97776836e-03,8.61227201e-04,7.11663248e-04
2.73000000e+03,5.66881107e-03,4.16929826e-03,8.28845892e-04,6.70666923e-04
2.74000000e+03,6.68975904e-03,5.09387152e-03,8.71414821e-04,7.24472701e-04
2.75000000e+03,5.89602093e-03,4.35089955e-03,8.46591238e-04,6.98530141e-04
2.76000000e+03,5.66578620e-03,4.15058504e-03,8.23625113e-04,6.91576044e-04
2.77000000e+03,5.71525770e-03,4.21276265e-03,8.23043232e-04,6.79451814e-04
2.78000000e+03,5.16154606e-03,3.72022713e-03,8.10770559e-04,6.30548378e-04
2.79000000e+03,4.34282708e-03,2.95658358e-03,7.80660138e-04,6.05583355e-04
2.80000000e+03,5.07270605e-03,3.65120288e-03,7.96067221e-04,6.25435954e-04
2.81000000e+03,5.61541081e-03,4.15409048e-03,8.05278120e-04,6.56042209e-04
2.82000000e+03,8.41877646e-03,6.75262216e-03,8.86000635e-04,7.80153670e-04
2.83000000e+03,6.79615933e-03,5.24442349e-03,8.27721201e-04,7.24014638e-04
2.84000000e+03,7.05153623e-03,5.52004801e-03,8.32819978e-04,6.98668247e-04
2.85000000e+03,4.75559077e-03,3.35488753e-03,7.70241671e-04,6.30461569e-04
2.86000000e+03,4.87777365e-03,3.49566196e-03,7.57161700e-04,6.24949996e-04
2.87000000e+03,8.54212576e-03,6.95718230e-03,8.49977387e-04,7.34966077e-04
2.88000000e+03,5.97382117e-03,4.51830493e-03,8.04561036e-04,6.50955203e-04
2.89000000e+03,3.75369437e-03,2.46043536e-03,7.24270049e-04,5.68988957e-04
2.90000000e+03,6.84212433e-03,5.38256042e-03,7.96990661e-04,6.62573255e-04
2.91000000e+03,4.60928632e-03,3.26466621e-03,7.48582197e-04,5.96037907e-04
2.92000000e+03,6.13214171e-03,4.71207500e-03,7.67875668e-04,6.52191049e-04
2.93000000e+03,6.26500826e-03,4.85841757e-03,7.76288427e-04,6.30302257e-04
2.94000000e+03,4.43156246e-03,3.11831864e-03,7.24406303e-04,5.88837519e-04
2.95000000e+03,4.46217359e-03,3.13947393e-03,7.26289977e-04,5.96409680e-04
2.96000000e+03,6.24685352e-03,4.83157958e-03,7.71603320e-04,6.43670622e-04
2.97000000e+03,6.55484833e-03,5.13891553e-03,7.67585322e-04,6.48347478e-04
2.98000000e+03,5.17167096e-03,3.83453169e-03,7.28240570e-04,6.08898701e-04
2.99000000e+03,6.28344316e-03,4.90959642e-03,7.44330449e-04,6.29516284e-04
3.00000000e+03,6.08067815e-03,4.69426546e-03,7.46431635e-04,6.39981054e-04
3.01000000e+03,5.74229419e-03,4.41148660e-03,7.25870526e-04,6.04937064e-04
3.02000000e+03,6.73205921e-03,5.28986525e-03,7.57763354e-04,6.84430606e-04
3.03000000e+03,5.15941615e-03,3.86306518e-03,7.07713910e-04,5.88637052e-04
3.04000000e+03,4.89507975e-03,3.62975152e-03,6.88606575e-04,5.76721654e-04
3.05000000e+03,3.70146355e-03,2.49802400e-03,6.61249945e-04,5.42189607e-04
3.06000000e+03,6.44384979e-03,5.05376770e-03,7.27079289e-04,6.63002802e-04
3.07000000e+03,5.29865781e-03,3.95692907e-03,7.11286288e-04,6.30442457e-04
3.08000000e+03,4.59830037e-03,3.34497791e-03,6.80062655e-04,5.73259802e-04
3.09000000e+03,6.93017761e-03,5.53725909e-03,7.30483039e-04,6.62435479e-04
3.10000000e+03,4.89941331e-03,3.64326242e-03,6.98992028e-04,5.57158863e-04
